speaker,file,word,time,f1,f2,f3,f0
pl06,pl06-063,kinematics,6,487.60265697885296,892.2828557529596,1896.0661297708125,85.80531106558506
pl06,pl06-063,kinematics,7,470.6785578014936,908.5504762406565,1867.1968767626583,85.68208788223272
pl06,pl06-063,kinematics,8,438.2335968620418,912.0283695951083,1825.2982281680797,85.77697934395572
pl06,pl06-063,kinematics,9,436.56463611915,916.6574554339347,1781.3690022531064,84.17454557859976
pl06,pl06-064,kinematics,1,358.60506936303153,686.9104250735998,2382.6470931222048,89.19319395985876
pl06,pl06-064,kinematics,2,360.77987947554,693.0923333238485,2299.75104110963,89.88474041702736
pl06,pl06-064,kinematics,3,362.4687402683778,700.7555311526585,2401.0193159919877,91.11807910386993
pl06,pl06-064,kinematics,4,356.0670853013441,755.4349097894687,2433.7401211422844,92.3111411165727
pl06,pl06-064,kinematics,5,346.3719446317383,843.18683494427,2499.8256356758666,92.82758531751844
pl06,pl06-064,kinematics,6,354.876153633797,872.311331490706,2354.5229072763136,91.52926784264403
pl06,pl06-064,kinematics,7,348.17945918173496,898.0388324409336,2327.8667347354476,89.69373091490714
pl06,pl06-064,kinematics,8,356.8970674538465,944.5715164489623,2289.3698197540207,89.4986276364252
pl06,pl06-064,kinematics,9,346.7822423338448,1015.3016370970278,2253.7391495050715,89.43597552986269
pl06,pl06-065,kinematics,1,477.80551161807176,851.2063268345285,2217.9598491344727,85.49828809399024
pl06,pl06-065,kinematics,2,470.80421580104957,857.6701577911489,2227.0674178779573,85.520316747229
pl06,pl06-065,kinematics,3,473.2851318999857,883.9022427839101,2228.5890502679817,85.5820688986193
pl06,pl06-065,kinematics,4,465.9219143668239,889.8240676613211,2272.465400998629,86.34822620815514
pl06,pl06-065,kinematics,5,458.8691980766379,891.173616338903,2331.1313078187964,87.02483131656949
pl06,pl06-065,kinematics,6,452.17356836620837,909.5445503671021,2363.033427798653,87.28773646499201
pl06,pl06-065,kinematics,7,437.29579009101815,937.7222587506972,2392.8979723223915,86.83378216962541
pl06,pl06-065,kinematics,8,407.1731490462631,965.8314035452553,2499.395424353173,85.89451961778155
pl06,pl06-065,kinematics,9,383.87829195443476,971.9744342914402,2730.143664088249,85.50544236910731
pl06,pl06-066,kinematics,1,575.2712817395552,1028.436802919527,2172.9225765202973,81.54291134362717
pl06,pl06-066,kinematics,2,570.0320471137856,1013.2032269676079,2165.8518670515077,81.21909419954089
pl06,pl06-066,kinematics,3,569.726877242184,1039.1680282050097,2205.6258430903217,81.21589096457785
pl06,pl06-066,kinematics,4,571.9851265826815,1046.9887071559726,2239.103818148332,81.41437387213065
pl06,pl06-066,kinematics,5,567.5880192834154,1026.2871231112026,2231.9180788710337,81.85085688908418
pl06,pl06-066,kinematics,6,564.4457641996746,1036.9057830332094,2231.505866400823,82.96186014335186
pl06,pl06-066,kinematics,7,564.7176295829485,1093.0181079679217,2226.428904836358,84.36091160914742
pl06,pl06-066,kinematics,8,555.0061939088656,1066.5082014546842,2227.610171214684,83.78875028742009
pl06,pl06-066,kinematics,9,516.4650665915392,1030.4883648298617,2223.1943923397657,83.19716793230552
pl06,pl06-067,kinematics,1,483.6276041724589,893.0804962990868,2082.3069379296976,84.09998164863273
pl06,pl06-067,kinematics,2,489.23110454436977,886.6426464207385,2116.410800887316,83.96862664424549
pl06,pl06-067,kinematics,3,497.13751925352125,876.2131461463296,2116.952269755194,84.39679191569978
pl06,pl06-067,kinematics,4,486.55777378382254,889.5004935921378,2123.6352632600274,84.92431768610113
pl06,pl06-067,kinematics,5,479.57151651924704,859.6978335724066,2164.2396075658617,85.28869236038187
pl06,pl06-067,kinematics,6,475.3433135650795,827.4719071936474,2196.576848810882,85.21875438462236
pl06,pl06-067,kinematics,7,444.83709680300467,822.7759514735569,2190.7589919724905,85.14676146430273
pl06,pl06-067,kinematics,8,429.5973442038382,806.8432079289349,2181.1707847706625,85.11757867979605
pl06,pl06-067,kinematics,9,406.69746711245045,829.4674505508499,2169.7137535316106,84.88281030047008
pl06,pl06-068,kinematics,1,402.13246082984955,786.2494162081804,2217.7166564989734,--undefined--
pl06,pl06-068,kinematics,2,380.4567806852876,752.8306927127327,2310.7289414050597,83.4507155693119
pl06,pl06-068,kinematics,3,375.6903199198185,732.1108696101855,2296.2253415611467,86.30724040041848
pl06,pl06-068,kinematics,4,374.63426318965753,713.5099158243563,2274.4098139822386,92.76609174137185
pl06,pl06-068,kinematics,5,365.9195363086975,712.9720903844311,2278.8975782321495,90.93688613802641
pl06,pl06-068,kinematics,6,360.45985669365643,712.3292968916795,2267.9662844594704,88.0777386183475
pl06,pl06-068,kinematics,7,362.4113234612851,704.8565866443461,2193.526300842751,87.98187331722134
pl06,pl06-068,kinematics,8,360.4956618999617,698.3882657695807,2091.896603999832,87.72091698122658
pl06,pl06-068,kinematics,9,357.6859307292452,680.4351954948077,2078.4293776388167,87.3457016427746
pl06,pl06-069,kinematics,1,516.0286171517365,899.3500384806828,2067.097383588852,--undefined--
pl06,pl06-069,kinematics,2,547.8101833914056,974.5757855812851,2070.918087485207,--undefined--
pl06,pl06-069,kinematics,3,552.5715816831478,1004.7513323746862,2101.3203525009367,87.4862635626236
pl06,pl06-069,kinematics,4,559.3479125280047,1028.8941413333698,2113.86751600628,86.05226288565392
pl06,pl06-069,kinematics,5,566.8248548168262,1055.959108034107,2141.017559665461,86.0172166223444
pl06,pl06-069,kinematics,6,559.048352549542,1087.4672238789183,2170.8361954604825,86.49072175161338
pl06,pl06-069,kinematics,7,558.1640629917312,1093.7386174274839,2189.791603986141,86.28105041980513
pl06,pl06-069,kinematics,8,541.1951871715604,1106.928057826098,2192.558031929214,85.99903576040215
pl06,pl06-069,kinematics,9,524.915340131234,1167.1919074007471,2163.6407250458305,85.88777390013755
pl06,pl06-070,kinematics,1,541.2931542206602,906.4977562786321,2100.5338872403336,82.07470404760615
pl06,pl06-070,kinematics,2,543.6865522172108,921.0792068420365,2046.8172154364051,82.54359349000333
pl06,pl06-070,kinematics,3,550.9033646590868,979.8266805202604,1997.9331390336504,82.83315034019692
pl06,pl06-070,kinematics,4,561.3230154475013,1023.1319788239406,1961.7393942706108,83.57028494548956
pl06,pl06-070,kinematics,5,547.4385514952337,1034.5859972506591,1936.5131822511248,83.61249072286114
pl06,pl06-070,kinematics,6,532.1882724984717,1078.0818403011833,1899.2894248941373,83.60189566739587
pl06,pl06-070,kinematics,7,526.6265095255997,1177.0497085077122,1880.8524692269157,83.54562191874346
pl06,pl06-070,kinematics,8,487.1487684281287,1307.8428089262643,1880.4342449097703,82.72611640120715
pl06,pl06-070,kinematics,9,411.3073945029108,1308.9519035905691,1865.5704238815188,80.20144846739538
pl06,pl06-071,kinematics,1,359.76342280677426,708.1656919407542,2418.3233218904084,88.00736341365393
pl06,pl06-071,kinematics,2,355.02040280754665,715.4941990073912,2355.8352060456536,90.08774172225326
pl06,pl06-071,kinematics,3,357.9854401191488,715.9261253997329,2357.9332517216676,92.8807389154278
pl06,pl06-071,kinematics,4,351.0681019291159,780.2856778142783,2370.091396754254,94.2155835268793
pl06,pl06-071,kinematics,5,348.96494210351847,843.7179544149401,2352.398423434241,92.59975493676995
pl06,pl06-071,kinematics,6,355.4783225519268,871.2727549536376,2328.966904806736,92.00493742042325
pl06,pl06-071,kinematics,7,347.8220854473546,911.6619379249468,2321.6684064520396,91.46656307128102
pl06,pl06-071,kinematics,8,348.68794846988146,962.2131352564775,2347.2990975382186,90.51635086329883
pl06,pl06-071,kinematics,9,339.0653751413503,875.2964299951885,2447.3668005473673,89.42570611400468
pl06,pl06-072,kinematics,1,578.3620691533057,974.1532990450825,2110.5093481737763,100.70480074812107
pl06,pl06-072,kinematics,2,586.2201325856352,1016.7707736407233,2106.6803866106193,87.6952338265162
pl06,pl06-072,kinematics,3,592.3633730518233,1050.199363542149,2088.0127738394867,86.83947092487335
pl06,pl06-072,kinematics,4,575.5380083082204,1088.777978342694,2056.015538271385,86.52473089268368
pl06,pl06-072,kinematics,5,567.7292669908858,1121.2110821538147,2038.2433226847154,86.24989646221061
pl06,pl06-072,kinematics,6,536.6392125638216,1098.5795699413775,2028.7318387892071,85.84974021404338
pl06,pl06-072,kinematics,7,504.9454562997885,1122.6400521860246,2022.000400010296,85.04263747991398
pl06,pl06-072,kinematics,8,449.75164114591786,1219.5584195343085,1994.0077389394373,84.05303965198175
pl06,pl06-072,kinematics,9,405.58062398696507,1297.5794249189487,1964.3478335523491,82.64398898176282
