speaker,file,word,time,f1,f2,f3,f0
it03,it03-035,poto,6,538.23119322016,1072.017633600332,2835.5358096516675,161.70782130323568
it03,it03-035,poto,7,509.9037611266138,1110.2988983495966,2971.2270170570205,164.29854594935694
it03,it03-035,poto,8,476.265671278799,1088.5208648063033,2962.976107954711,163.93127507507452
it03,it03-035,poto,9,455.83544814912545,1180.0034660573067,3037.8029182905298,163.35473254370802
it03,it03-036,pogo,1,498.7068351464897,913.4963594364567,2626.650535075396,162.93963785744677
it03,it03-036,pogo,2,515.1972893783835,931.0087608482708,2589.788321570363,160.66498970854929
it03,it03-036,pogo,3,534.9124069660294,957.1522642758188,2711.2494468042,159.22710232257288
it03,it03-036,pogo,4,543.8812432156676,955.954686319298,2735.454960582007,158.4283472415475
it03,it03-036,pogo,5,546.4792845153888,946.5782128313787,2747.5903622480037,158.65549600073035
it03,it03-036,pogo,6,543.6989621870339,937.9175759398977,2712.8015023553153,160.07048959097816
it03,it03-036,pogo,7,534.3343508605408,946.4702718499826,2760.8145848975632,162.11863232342884
it03,it03-036,pogo,8,515.8443815033643,918.6474860279168,2788.365290345142,164.23500782128212
it03,it03-036,pogo,9,484.70805531964595,845.4053204884374,2795.464219709261,165.8615037503669
it03,it03-037,podo,1,533.0874898596547,981.7436547449389,3082.0735093740727,165.67563843189126
it03,it03-037,podo,2,569.5867694227397,1031.4448179883557,2954.2834761084237,165.69779199733793
it03,it03-037,podo,3,585.4900421397963,1055.2688212453986,2948.3273193911878,163.9651075820353
it03,it03-037,podo,4,592.9597569960605,1058.2493759014112,2948.092680859773,163.73653751629098
it03,it03-037,podo,5,568.3391894829176,1040.2859380349678,2936.568249218397,165.66272719287366
it03,it03-037,podo,6,579.944801999391,1066.3779307257953,3009.599821635489,168.5914935689158
it03,it03-037,podo,7,584.3151842692902,1128.0837517490559,2935.559763217981,173.70425762114078
it03,it03-037,podo,8,573.8845141474375,1236.8249397242973,2882.1082717767376,178.38669222486743
it03,it03-037,podo,9,539.5082048636518,1320.1250287465216,3006.448241681165,181.06125241872022
it03,it03-038,paca,1,708.7056271841042,1275.448002851708,2521.586775726453,170.26086498806762
it03,it03-038,paca,2,719.2046996459156,1247.2274668854695,2466.2618620638195,169.19949076981314
it03,it03-038,paca,3,722.8612452299922,1308.6719098762267,2401.8452098829703,169.92917335051953
it03,it03-038,paca,4,738.0426553409618,1337.6112646905947,2373.541740982878,170.19085019268056
it03,it03-038,paca,5,753.5565594401413,1330.5489031501697,2307.1301755952773,171.20921929627025
it03,it03-038,paca,6,759.7398846065696,1376.4052090886257,2248.2477827979274,172.78483518305103
it03,it03-038,paca,7,781.5736049025026,1418.1130317190657,2184.773298551295,173.48417660981778
it03,it03-038,paca,8,782.1416165498277,1386.571773237898,2203.8637891102517,175.03731394987585
it03,it03-038,paca,9,798.2486653775827,1381.4543690437542,2179.3727244621305,177.63230529494774
it03,it03-039,pudu,1,370.7013522607791,421.57857252160994,1990.3082805717518,177.9442944208686
it03,it03-039,pudu,2,371.20478149477077,703.236001428902,1953.4966274872006,177.92330716145065
it03,it03-039,pudu,3,360.48800510857217,780.7045252021227,2081.5120409828824,179.39947082130274
it03,it03-039,pudu,4,360.31599187934154,853.9999556556292,2089.2864401823035,180.4687378291851
it03,it03-039,pudu,5,355.5916198662017,928.9714785420207,2083.779551318646,181.04488662076153
it03,it03-039,pudu,6,349.8640372766157,1013.4381387178915,2091.748829165552,181.1856317704926
it03,it03-039,pudu,7,344.80007629116136,1089.0918814140707,2102.6416431795774,181.56880441872354
it03,it03-039,pudu,8,342.01016432114153,1135.6982031428795,2101.5459234671116,182.04452795175146
it03,it03-039,pudu,9,340.18607403507866,1275.47576568023,2046.3997245244989,182.21328188720636
it03,it03-040,pucu,1,416.97992896052386,1911.9430854267387,3478.352200199573,185.2188141373523
it03,it03-040,pucu,2,358.9811505707334,675.4143268889653,2280.0755875464047,174.77936870690846
it03,it03-040,pucu,3,344.2233533077849,673.6367549998539,2231.3920095284175,172.0143057057926
it03,it03-040,pucu,4,354.9832031680466,665.2382563507739,2098.82968319469,172.80925510111547
it03,it03-040,pucu,5,354.42396327730836,672.9595535375202,2311.2736332245763,173.48970363610934
it03,it03-040,pucu,6,342.49904028568903,661.266730405363,2576.938379199218,173.75967922184768
it03,it03-040,pucu,7,359.9864239530769,603.095481953023,2470.5808561263134,173.09630855518807
it03,it03-040,pucu,8,353.0415902540789,586.1098347993344,2557.852534696338,171.86139024737784
it03,it03-040,pucu,9,360.13249315096436,573.3104873965856,2452.159691108975,169.76250711075465
it03,it03-041,pada,1,740.01352255307,1299.523530754896,2582.942657699187,161.1821846910094
it03,it03-041,pada,2,767.7771821332423,1328.3347180954834,2485.1472576364513,162.5621554589925
it03,it03-041,pada,3,784.1289545557976,1323.7177983397055,2326.6828894409073,162.54120169473205
it03,it03-041,pada,4,802.2083925227084,1338.6111243488592,2649.484827054676,159.51125802078357
it03,it03-041,pada,5,840.9581568433266,1382.1122336088197,2505.469028093856,159.03519912501812
it03,it03-041,pada,6,852.2841209267866,1378.2829746587065,2531.1454595259456,160.48421479629144
it03,it03-041,pada,7,851.952387469379,1394.3725384462102,2494.2732769904574,162.27630058062704
it03,it03-041,pada,8,791.4633317922094,1463.907203924107,2560.12550611312,165.43914830156305
it03,it03-041,pada,9,733.2131006322951,1557.215174928781,2370.694253488547,170.81215382099916
it03,it03-042,putu,1,359.4361318165828,762.5418837164394,2327.752784448287,188.48988192463105
it03,it03-042,putu,2,369.72148280384926,791.1044451930998,2671.834468678102,190.4965745997414
it03,it03-042,putu,3,373.5923715568577,804.1784844840726,2753.032943887159,193.89358005911458
it03,it03-042,putu,4,374.3393184108542,798.3429750918773,2539.4838545516436,196.95483738325274
it03,it03-042,putu,5,379.8286760518576,820.991555206045,2450.3703382656167,199.42076773621054
it03,it03-042,putu,6,391.36115279397853,869.8177265361737,2650.2018405266294,201.02575830194783
it03,it03-042,putu,7,392.2442556894626,973.917215896172,2665.921945594519,201.41379196540706
it03,it03-042,putu,8,390.1665037030621,1070.583142466419,2718.5723708419123,201.34140087575207
it03,it03-042,putu,9,379.0653395566532,1166.2714492807934,2754.7195842429355,199.76727358259583
it03,it03-043,poco,1,522.6038790662049,888.2764368760429,2897.8972408041577,162.81268341490048
it03,it03-043,poco,2,537.3591446378838,897.6488994937306,2913.2327822829266,161.66992449204133
it03,it03-043,poco,3,555.5981001729361,909.5128672982587,2996.5273722628244,161.06654731575887
it03,it03-043,poco,4,567.0750608177996,930.2429797272598,2848.4556639411244,161.64841827139657
it03,it03-043,poco,5,585.0069190290493,937.7975938639956,2859.863474570411,163.36452724319355
it03,it03-043,poco,6,590.9020380691292,917.180061988326,2888.536153383996,167.33512005125232
it03,it03-043,poco,7,542.0102337399366,936.6421546007629,2850.9639876441024,172.76062620285145
it03,it03-043,poco,8,527.8964798792254,932.2839737417974,2708.4676257640767,176.6750043216454
it03,it03-043,poco,9,514.5668995474407,930.0221577793145,2807.4103068593104,181.01920524305123
it03,it03-044,paga,1,764.7673252099407,1367.3860264379534,2699.301826324454,161.04221840610805
it03,it03-044,paga,2,795.7287835232843,1395.5215685828412,2568.1388711091145,162.204205914687
it03,it03-044,paga,3,815.9089011231343,1426.8491826905947,2380.5970836873194,163.00110660630418
it03,it03-044,paga,4,819.0294008476502,1435.2497282947993,2340.3351111361985,164.06150497466416
it03,it03-044,paga,5,832.7690727560536,1446.6427235792603,2315.6934791867934,164.75868657379783
it03,it03-044,paga,6,836.5667245124584,1456.4737073530669,2252.7381206894947,165.6910227813517
it03,it03-044,paga,7,802.765764986217,1478.8998890117982,2270.301654550249,170.7804573419983
it03,it03-044,paga,8,728.7870658280777,1483.8418095656261,2380.8996773735144,176.7960649544936
it03,it03-044,paga,9,586.1697806614224,1489.8008429334548,2414.1691228281616,178.66552893614033
it03,it03-045,pugu,1,356.1422065124411,691.6532905595444,2366.137349039811,182.1593598644315
it03,it03-045,pugu,2,352.27657111906217,739.2397602370028,2381.1821517067647,184.60570039965788
it03,it03-045,pugu,3,350.4021488127408,747.2932474925575,2498.781527517839,186.6059723293234
it03,it03-045,pugu,4,348.84351493153974,752.3194938105003,2516.548063492632,188.10875742271907
it03,it03-045,pugu,5,340.39701617528056,753.3924609487194,2494.1617104890224,188.90225071670753
it03,it03-045,pugu,6,333.94087139741134,755.0295232769012,2673.85750370178,188.74104597236715
it03,it03-045,pugu,7,325.07597081464087,748.0637491029676,2682.234785296908,187.52208535403363
it03,it03-045,pugu,8,315.7926986166879,744.4474433292695,2678.2786991363305,185.51782520656428
it03,it03-045,pugu,9,302.04602887708546,739.1513411236539,2659.2664757191624,183.70730865368805
it03,it03-046,pata,1,644.583158891821,1209.312701680093,2741.9260292597937,161.69320678482032
it03,it03-046,pata,2,713.8140599827939,1252.1502675527568,2758.4669061969958,157.65426303208656
it03,it03-046,pata,3,750.0683205294329,1277.3095022656066,2695.986147973004,156.56192134187486
it03,it03-046,pata,4,783.8664600348407,1270.094758620387,2686.3904134956288,156.5014757460091
it03,it03-046,pata,5,776.9021688707513,1330.0407774806613,2665.1496354423753,158.20173105855704
it03,it03-046,pata,6,794.2457059841357,1379.8622386058325,2480.8950066051807,161.00252004623596
it03,it03-046,pata,7,892.1405475547815,1481.6640662991122,2390.473599972637,165.49509472300667
it03,it03-046,pata,8,806.4353839236061,1392.3672644425853,2487.8296640783824,171.0938913621497
it03,it03-046,pata,9,774.9329526839368,1609.8537402781021,3019.663529322641,174.43740189304606
it03,it03-047,poto,1,495.2286486094502,864.9625489484721,2497.823864976675,164.74992956298493
it03,it03-047,poto,2,504.5865334159284,867.3336422578475,2646.11582118942,163.0915331930788
it03,it03-047,poto,3,510.07797714698256,860.9355588835394,2683.18416217312,160.47703637716745
it03,it03-047,poto,4,525.8547067116958,876.7084955558657,2721.447366997355,159.4715507644026
it03,it03-047,poto,5,531.2301086075393,884.2419908544456,2788.078499696332,161.52985608842604
it03,it03-047,poto,6,523.901451285015,899.3676264563038,2813.3037833529156,163.89855547836584
it03,it03-047,poto,7,511.61475547449606,926.1320637946968,2851.3232151409456,166.103677357713
it03,it03-047,poto,8,490.3357031380962,1027.5314212134808,2857.0384051728843,167.35735562906865
it03,it03-047,poto,9,491.5950140005727,1023.7779603257667,2987.2731636108824,166.8951915170282
it03,it03-048,pogo,1,495.24000803220014,930.3872599161766,2672.140214480058,160.2432893338841
it03,it03-048,pogo,2,517.0879537707087,954.0081749219845,2713.974821097511,157.52803230411018
it03,it03-048,pogo,3,530.7689136856025,949.7728022060517,2815.9736928801303,155.9220590760682
it03,it03-048,pogo,4,537.2072278443732,970.7545427223332,2752.938831482314,155.98491387638916
it03,it03-048,pogo,5,537.2383044641684,976.6707226488888,2693.0638130688953,157.70743880141816
it03,it03-048,pogo,6,550.9415786234933,956.9569590521077,2562.3020318411013,159.7785209949678
it03,it03-048,pogo,7,543.6103357066676,969.3648193055263,2558.90685131109,162.5273218035631
it03,it03-048,pogo,8,511.59581625251263,963.290943466081,2739.9759878600053,165.5365347910068
it03,it03-048,pogo,9,486.27250810586304,938.3818604357299,2951.91477361645,168.3674159787353
it03,it03-049,podo,1,483.87066676894227,864.3145094645301,2419.0974319490006,165.8186896423104
it03,it03-049,podo,2,512.3528151866914,921.5280719901384,1943.8925229819815,168.88147813689062
it03,it03-049,podo,3,538.5899961400344,962.3230535733363,3175.9266998962066,171.13885561648942
it03,it03-049,podo,4,564.6425423651337,970.1538096190459,2883.377340882068,171.33848977592757
it03,it03-049,podo,5,595.4073392975085,1041.8563526200417,3150.959656309599,171.37197483945667
it03,it03-049,podo,6,595.8484231893854,1078.5336400440317,3181.9349921354533,171.550243062077
it03,it03-049,podo,7,606.4675206989821,1141.278922733837,3085.1277987511444,172.8092265270317
it03,it03-049,podo,8,610.0991487490045,1208.539490764124,3033.511765477334,175.82466849744824
it03,it03-049,podo,9,542.5790191645441,1297.3391568104153,3019.3873150910263,178.09021559999053
it03,it03-050,paca,1,671.8278417702387,1247.6187103088043,2633.053605546486,168.12904330758985
it03,it03-050,paca,2,736.3847748854203,1323.0131866867996,2545.2422634347554,163.31648526568105
it03,it03-050,paca,3,785.4889779785581,1378.67643640093,2497.821005323873,162.41630471410264
it03,it03-050,paca,4,803.544813563763,1396.2830225509917,2397.6606086131783,162.55683760165718
it03,it03-050,paca,5,815.2951246313509,1407.3091144588634,2335.4480948631767,163.5067417291724
it03,it03-050,paca,6,823.9459096167529,1441.9268761081444,2246.4911162614844,165.28881048647168
it03,it03-050,paca,7,846.2916549258474,1453.4463684125776,2175.5830561283815,166.9382385528157
it03,it03-050,paca,8,841.8882218996122,1488.2948044664938,2182.5199765479097,168.11455607679542
it03,it03-050,paca,9,757.6996624875161,1514.7499016964262,2194.2859081721094,169.09844796189276
it03,it03-051,pudu,1,408.3864319107165,1666.9163355857672,3189.2249150654075,161.92662043475204
it03,it03-051,pudu,2,379.5473956853084,596.6068034225074,2031.9061348658538,164.44953102789884
it03,it03-051,pudu,3,358.4083256713948,867.545274207274,2142.1813365817206,166.33995231513026
it03,it03-051,pudu,4,354.640069272134,952.5575862472799,2036.178067505792,168.73395020304594
it03,it03-051,pudu,5,345.8896437570862,1003.3618236785206,2033.2051464743577,170.94116365606337
it03,it03-051,pudu,6,344.9595201167561,1055.1589451698321,2215.451158004363,173.4338492149705
it03,it03-051,pudu,7,342.95279450662326,1096.172903863798,2418.7248721060096,175.77858313265105
it03,it03-051,pudu,8,345.17262458313644,1206.6703535423037,2427.2295086811687,177.61409085455796
it03,it03-051,pudu,9,345.00633931627664,1262.96529504251,2543.2300775819144,178.0625661951156
it03,it03-052,pucu,1,351.2754364020775,734.1111228151879,2278.789812447912,177.57358145315058
it03,it03-052,pucu,2,346.8720927671597,714.0388880617872,2180.9722604430262,175.11796166969665
it03,it03-052,pucu,3,348.45430439086135,711.1192643218161,2303.8824814953446,176.7078125740662
it03,it03-052,pucu,4,342.9574787992631,721.3810917108111,2468.0559174558607,178.91054831219938
it03,it03-052,pucu,5,345.3173097433386,727.9464512066328,2484.900701132731,180.835283210408
it03,it03-052,pucu,6,348.48925763873467,732.2098211694469,2438.9884517400624,181.12001801862394
it03,it03-052,pucu,7,353.324665767989,743.1737297987593,2504.1458979068416,180.4979258683756
it03,it03-052,pucu,8,354.8015200238701,731.3393584342487,2387.491706145386,178.98942933119062
it03,it03-052,pucu,9,352.4833275701686,693.9011818922594,2335.5976270246165,176.221725206042
it03,it03-053,pada,1,614.2799407336197,1150.8934297958315,2162.8647835611296,152.51497558584978
it03,it03-053,pada,2,699.933084969012,1264.1013590407556,2711.7540673175413,148.94860879042832
it03,it03-053,pada,3,715.1897104948398,1279.0893456822412,2707.537206732035,150.2584815804487
it03,it03-053,pada,4,737.9925833162816,1296.9764987822448,2449.9839629441585,155.76562888315019
it03,it03-053,pada,5,788.3439508736285,1309.7920296255952,2571.1538228719487,156.96722843167342
it03,it03-053,pada,6,805.4897100125786,1366.0143189640442,2448.4666771223183,161.27600559250763
it03,it03-053,pada,7,842.332976161549,1487.9746211477018,2556.7012117050353,166.1195884660618
it03,it03-053,pada,8,766.3724696743709,1552.1181395538997,2415.141899682512,170.15471091525356
it03,it03-053,pada,9,670.0432274504394,1589.9381850462726,2349.38008163378,172.93930039262764
it03,it03-054,putu,1,387.111754319615,670.711101128838,2074.380775871941,174.2760589136255
it03,it03-054,putu,2,383.12181979951936,515.6315889273735,1971.2518099615331,173.05861666428692
it03,it03-054,putu,3,337.2351523506759,768.0512412061133,2024.2366602174916,174.30117387305765
it03,it03-054,putu,4,319.23758604312076,834.4366238403641,2126.5348438492483,175.4944469981675
it03,it03-054,putu,5,327.685138533132,876.3789943801507,2492.020605401957,176.57890335414965
it03,it03-054,putu,6,353.1989808245613,1444.4605453600627,2687.626891295081,176.8239190397277
it03,it03-054,putu,7,340.23624339094636,1187.4508229232263,2268.361183013655,176.87917052418172
it03,it03-054,putu,8,339.6498529369605,1270.619263904716,2667.115395628229,178.6229701561564
it03,it03-054,putu,9,334.39146268467994,1408.089801664496,2436.890067306871,178.78362326441552
it03,it03-055,poco,1,514.5696024971877,965.870561515563,2581.7404141170446,163.99669169055292
it03,it03-055,poco,2,534.1735685854037,997.13214564188,2857.074320893808,162.41154187207135
it03,it03-055,poco,3,550.146996706032,1000.5106079212035,2991.912168909351,160.9421948443935
it03,it03-055,poco,4,560.6823637083041,996.3511175708867,2598.6483978208544,160.14595002659465
it03,it03-055,poco,5,567.788063362139,988.905861810256,2527.7296461899587,159.633696235661
it03,it03-055,poco,6,562.3558719784781,973.477746484352,2741.4292727465995,159.84983305009692
it03,it03-055,poco,7,540.2406646064679,958.2469101514993,2784.0079916103086,160.97722966243916
it03,it03-055,poco,8,518.9930135889435,939.5743811257703,2809.745711756714,162.6321799489361
it03,it03-055,poco,9,494.94302292480245,882.8095019263625,2553.589970861806,163.39520229548467
it03,it03-056,paga,1,730.2115663635044,1299.1604141560156,2492.546930271309,153.23695373382088
it03,it03-056,paga,2,754.2713139019245,1338.5742969905214,2574.2732353398405,150.76432263468953
it03,it03-056,paga,3,766.0178324512052,1373.9349079740016,2542.2860375941655,149.00176149029673
it03,it03-056,paga,4,774.3931046093348,1394.5580219801293,2603.650265725451,148.13258663443992
it03,it03-056,paga,5,790.1108280492699,1377.8720841065078,2513.6313591739054,148.60572809195938
it03,it03-056,paga,6,759.5844185784118,1288.2622591203956,2105.9814363659857,148.97727097862645
it03,it03-056,paga,7,737.3826436993239,1260.3180330825328,2356.4934557283555,150.48439587250067
it03,it03-056,paga,8,755.8592807059431,1444.9952799981615,2573.918299797885,153.48605172447134
it03,it03-056,paga,9,726.5404340123895,1491.2074190777548,2641.761097226923,157.47687917526332
it03,it03-057,pugu,1,391.66403114062956,666.4269980308729,2592.3163279511336,165.04811749610104
it03,it03-057,pugu,2,400.0551678069404,664.9277128054613,2103.275525913416,164.03461237548152
it03,it03-057,pugu,3,393.83951179367995,642.35408202906,2033.2889951276682,164.53528813659807
it03,it03-057,pugu,4,387.2133251229209,646.3603753592532,2119.752368127031,164.7502640462881
it03,it03-057,pugu,5,385.2642251414907,651.1087828616022,1975.4196780881239,164.7780977521813
it03,it03-057,pugu,6,371.81912923506934,637.0596395337075,1998.1661594667648,164.41800416966782
it03,it03-057,pugu,7,368.75491676311213,633.2071186209536,2176.948822134977,164.17221024871031
it03,it03-057,pugu,8,363.6336617887544,625.9634886937993,2341.3409979208946,164.45708225698465
it03,it03-057,pugu,9,351.2943662136511,615.0892424096039,2689.8582312982785,165.17984019355157
it03,it03-058,pata,1,679.5400078317293,1218.0506937873595,2661.7155555945596,148.93617006272618
it03,it03-058,pata,2,726.241744712491,1279.5431695465415,2665.681555633214,149.0039393104552
it03,it03-058,pata,3,727.1249592365929,1288.5662714858877,2614.8124412668935,147.30995892082584
it03,it03-058,pata,4,767.6581806263159,1342.4914177715846,2613.7257888380545,146.38790716773482
it03,it03-058,pata,5,796.0941532562565,1293.3345938486102,2619.674139808361,146.93556726244537
it03,it03-058,pata,6,812.2974281527612,1309.453206351894,2545.5645147223595,149.225368650563
it03,it03-058,pata,7,795.8105050787746,1217.0326981531448,2511.285244485823,153.7748122094905
it03,it03-058,pata,8,819.6020631151299,1406.9845338991756,2557.988785467557,158.87079920736855
it03,it03-058,pata,9,758.4071468914452,1513.9407891482047,2737.288233412603,162.2526744287329
it03,it03-059,poto,1,457.2115681318586,836.2482409456973,2258.6167582808594,158.71825221225052
it03,it03-059,poto,2,472.22713159299326,840.4843702997443,2421.413391715584,156.06908713023884
it03,it03-059,poto,3,489.63932570185904,837.360908613363,2281.516195371707,154.40429125915261
it03,it03-059,poto,4,505.72590180947907,874.0237011933899,2813.442008183198,153.85664516498906
it03,it03-059,poto,5,518.8611024687023,884.4535084740505,2785.0207217815814,152.9869151283434
it03,it03-059,poto,6,532.6394476790265,917.2503422772925,2773.880061246915,152.80744699652604
it03,it03-059,poto,7,559.7488847475793,1032.3377548990811,3113.103751402571,153.01611983804926
it03,it03-059,poto,8,560.506530936461,1096.0959342538097,3337.1993443505794,153.3930862798051
it03,it03-059,poto,9,518.9028072386043,1131.9068763681594,3390.294306254117,153.2935316818264
it03,it03-060,pogo,1,514.9817938946537,831.7571766009804,3321.718038982102,154.01982668179912
it03,it03-060,pogo,2,532.4027333180379,854.2405559819856,3146.0978967466185,155.79957837620583
it03,it03-060,pogo,3,560.2912692384147,893.3254451800393,3076.962042954016,156.7687090785504
it03,it03-060,pogo,4,567.4055906589227,889.5209847708204,3120.3265706058633,156.84704376608522
it03,it03-060,pogo,5,568.2673007027171,876.480137288627,3018.3418946278707,157.6697724834236
it03,it03-060,pogo,6,560.4295688457478,849.0138279632939,2909.01581982138,158.8883372752506
it03,it03-060,pogo,7,567.5871597219051,890.206854323629,2892.394708442104,160.76834034996418
it03,it03-060,pogo,8,532.1387723546449,939.0393252358871,2961.9836095858714,162.23548252567264
it03,it03-060,pogo,9,499.2975398072308,907.1798940763068,3009.0111567525214,163.6729677881912
it03,it03-061,podo,1,543.1050770598891,1018.6051343573514,2889.90838646861,176.13766370012868
it03,it03-061,podo,2,560.2654229094204,1021.825951484691,2794.781029813121,175.06263971357623
it03,it03-061,podo,3,565.0341311881501,1019.0775771859217,2877.2289903714973,174.49098865094476
it03,it03-061,podo,4,568.3571871289131,1036.2048819388003,2794.6324459599227,176.49901186532358
it03,it03-061,podo,5,563.9050709614298,1061.8595007042804,2816.0018921154674,179.8333803619743
it03,it03-061,podo,6,567.8348529808742,1111.121127011386,2961.131472432151,184.326298157792
it03,it03-061,podo,7,586.0053426231156,1160.0657890307123,2987.1130354839624,187.98071320959724
it03,it03-061,podo,8,571.5070922080226,1282.3778341617062,3112.2738720684165,189.60083946770357
it03,it03-061,podo,9,561.9276311613154,1357.0801343957155,3283.7845060518825,190.3744797477116
it03,it03-062,paca,1,685.2424606608246,1272.1426295514489,2389.2830397606804,168.91593106209584
it03,it03-062,paca,2,713.563696273785,1266.2223719718127,2304.057692448347,167.4288926799632
it03,it03-062,paca,3,744.76659929987,1289.8187365148463,2141.282157828306,166.1090852803518
it03,it03-062,paca,4,772.3056121480158,1303.7262981753186,2223.8937516223937,165.98727534649348
it03,it03-062,paca,5,777.9445300197591,1285.5650476615642,2179.7263742886353,167.03064027647991
it03,it03-062,paca,6,736.513587020748,1267.3537933887583,2135.618732721363,168.94735586766575
it03,it03-062,paca,7,688.2631790057276,1356.279808306841,2029.196133846047,172.02505887569956
it03,it03-062,paca,8,732.8336348063584,1432.0742305771482,1968.6854867353038,174.93847667851387
it03,it03-062,paca,9,651.6725114948355,1420.8512977348444,2001.5374128152207,174.80593543642365
it03,it03-063,pudu,1,445.6857203623277,493.13489889205533,2240.712015697957,167.13146936835906
it03,it03-063,pudu,2,400.82202048816436,542.3672613998253,2211.7190574586966,167.5674346703714
it03,it03-063,pudu,3,388.2844813121019,640.6662164158711,2253.3411377851085,170.50026879172592
it03,it03-063,pudu,4,380.47842173689463,682.8745015651737,2388.055982026285,173.08342703961875
it03,it03-063,pudu,5,361.7438541865176,803.7563486082676,2292.8808700564223,174.61435193461165
it03,it03-063,pudu,6,344.95360782611885,891.9892977348679,2547.043406433508,176.5218559386342
it03,it03-063,pudu,7,343.30196474551474,1016.7283253698573,2662.179465475519,178.413896485457
it03,it03-063,pudu,8,352.4767975101901,1075.0780314261494,2746.267683008937,179.93127629359302
it03,it03-063,pudu,9,347.12882963914205,1226.2378743457102,2849.4891869847406,180.28115234718527
it03,it03-064,pucu,1,355.9623802111684,663.2693067876021,2276.4897097842445,171.3665885355421
it03,it03-064,pucu,2,365.2875474501894,644.3207567268158,2311.2366729918317,170.29824653155478
it03,it03-064,pucu,3,380.516851033448,640.9038263281918,2393.6598989790987,169.98044668867158
it03,it03-064,pucu,4,378.79100997779557,636.6309089892877,2450.224082321851,169.9543421936354
it03,it03-064,pucu,5,382.0218234300404,634.1221750204757,2455.454721787625,169.89454155292975
it03,it03-064,pucu,6,392.0861475792013,627.5674288700336,2392.265169740921,169.81300544723248
it03,it03-064,pucu,7,410.17424430845705,610.3924713735987,2248.208447601621,169.7513750422603
it03,it03-064,pucu,8,430.89080130917324,544.5372175962941,2162.6835504795827,169.7099999147954
it03,it03-064,pucu,9,419.1717232829962,496.7074970092947,2086.708096450072,169.7006733803743
it03,it03-065,pada,1,686.7844978960708,1215.641536824629,2706.888636395808,154.32043213373456
it03,it03-065,pada,2,732.7445943743517,1261.5605532047512,2640.4067229459592,151.84567467036135
it03,it03-065,pada,3,751.097030175358,1296.8162495252157,2619.1786866249795,151.070857540726
it03,it03-065,pada,4,768.4997140615814,1342.937502674475,2557.067830092509,153.26945807670825
it03,it03-065,pada,5,807.8773940876436,1369.18009368308,2620.8878108792296,155.97105051020574
it03,it03-065,pada,6,864.9123084811711,1401.9692807794477,2595.7773168831177,159.38843084013394
it03,it03-065,pada,7,887.4384305890022,1457.6742936036453,2606.4363182867437,163.0741717119064
it03,it03-065,pada,8,787.168811489651,1516.9206114297774,2701.460155259886,167.14865582618214
it03,it03-065,pada,9,681.1921219445352,1603.8863344253123,2964.775720914503,169.63293920595166
it03,it03-066,putu,1,383.28533718955674,742.9994151248297,2206.074619969654,176.23164798516675
it03,it03-066,putu,2,354.50866427763685,759.403281029229,2458.7102128333963,174.91246012779754
it03,it03-066,putu,3,340.7245526241085,767.8105367853385,2296.2334906544547,176.24872323423025
it03,it03-066,putu,4,346.44851987301195,832.3485958730944,2182.5316084555825,178.21047474018468
it03,it03-066,putu,5,346.8383775449467,890.16296433234,2489.584770274616,179.60336522380018
it03,it03-066,putu,6,347.6720920154572,990.5347318012006,2795.852234514658,180.10301992665296
it03,it03-066,putu,7,336.38443799183904,1096.658015660052,2822.10834518524,180.2854592583738
it03,it03-066,putu,8,326.86163101195194,1107.717214917168,2806.46712198988,180.306608209924
it03,it03-066,putu,9,325.8501341644556,1236.0521819306819,2807.264213896903,179.52230983238428
it03,it03-067,poco,1,511.9053576090552,909.4895528067134,2870.9863759654936,157.46896863586588
it03,it03-067,poco,2,557.8472670585485,935.6914630563598,2797.26570543738,152.04241234807947
it03,it03-067,poco,3,571.0444228489009,944.8369180077524,2663.9016603606046,150.38680469635125
it03,it03-067,poco,4,583.7700144631222,959.0999186430374,2660.918297304315,151.4019592608954
it03,it03-067,poco,5,588.8681820576909,944.3639518055762,2826.0214745623607,152.89554194011149
it03,it03-067,poco,6,594.310294016785,959.111490915076,2839.1171141301397,154.46127887908742
it03,it03-067,poco,7,573.511175846938,946.7345528237604,2623.922786493953,155.53823727316598
it03,it03-067,poco,8,500.05004371290454,913.7620437564032,2040.9134360533674,155.09429740180954
it03,it03-067,poco,9,454.9887786166198,936.2720811764048,3084.987839061569,153.12408723847014
it03,it03-068,paga,1,616.9245727393769,1267.1045326373871,2679.6294109700407,159.92440107861196
it03,it03-068,paga,2,704.3746212742759,1310.8077604639861,2614.037941214867,158.84573142116008
it03,it03-068,paga,3,729.9980029335753,1381.1525090508624,2516.0012645192237,158.56314559022124
it03,it03-068,paga,4,754.3770012774264,1406.1607069662305,2401.264439125804,160.7841931695222
it03,it03-068,paga,5,784.0606787463865,1404.3603892905955,2390.2067941922114,162.90996636680038
it03,it03-068,paga,6,804.470260274092,1427.639771939401,2323.3264790415647,165.0795324858145
it03,it03-068,paga,7,792.9875669402325,1429.483221332649,2311.799104165062,166.94721391167013
it03,it03-068,paga,8,750.6632272370764,1462.6103588857986,2329.7920399953996,168.9628996881526
it03,it03-068,paga,9,666.474644674605,1496.0632889276835,2313.236794735107,172.77715993709882
it03,it03-069,pugu,1,359.37006918792287,697.3784984173468,2467.937384012401,166.94199041042137
it03,it03-069,pugu,2,353.1253141797299,684.7427881041225,2534.175253152093,167.2884926071932
