speaker,file,date,word,time,rel.time,proportion,maximum,minimum
pl06,pl06-007,21/02/2018 14:57:43,pogo,1.6739931577695588,0.031486837037665305,0.412186696047334,0.29961817398431306,0.5014527205332933
pl06,pl06-007,21/02/2018 14:57:43,pogo,1.685870718811774,0.04336439807988057,0.5676730231507773,0.31357819298885187,0.5134154721532384
pl06,pl06-007,21/02/2018 14:57:43,pogo,1.6977726851469974,0.05526636441510391,0.7234788341413771,0.311146292229278,0.5056993093422585
pl06,pl06-008,21/02/2018 14:57:48,puku,1.5128440282980138,0.010144455693998244,0.21436575595980326,0.2772274364382391,0.4616182299709584
pl06,pl06-008,21/02/2018 14:57:48,puku,1.523979864873102,0.021280292269086454,0.4496807001687777,0.27810035924865534,0.4958207058396972
pl06,pl06-009,21/02/2018 14:57:52,pada,1.6904715800996333,0.004953821822223592,0.05921023358400916,0.3509423834537797,0.5165950297946942
pl06,pl06-009,21/02/2018 14:57:52,pada,1.7023772243209367,0.01685946604352706,0.2015116728786237,0.3572521912577788,0.523343938171718
pl06,pl06-009,21/02/2018 14:57:52,pada,1.7144660727061267,0.028948314428717037,0.34600284804315173,0.352778651898637,0.5221646077611976
pl06,pl06-009,21/02/2018 14:57:52,pada,1.7265809959423362,0.04106323766492648,0.4908056811709526,0.35426877901261955,0.548079631754039
pl06,pl06-009,21/02/2018 14:57:52,pada,1.7382974436566567,0.05277968537924704,0.6308457615039911,0.3476860449364398,0.5263550720536319
pl06,pl06-009,21/02/2018 14:57:52,pada,1.7503825975974476,0.06486483932003795,0.77529277906179,0.3237803570861574,0.49500445216456856
pl06,pl06-010,21/02/2018 14:57:57,paka,1.6899825891418492,0.0077382608648659534,0.09894392507314849,0.3365338440840801,0.48929858764143624
pl06,pl06-010,21/02/2018 14:57:57,paka,1.702150839419474,0.019906511142490757,0.25453113837155705,0.35529348208925365,0.513031534148927
pl06,pl06-010,21/02/2018 14:57:57,paka,1.7144254378772998,0.032181109600316615,0.4114781541575316,0.3816417024405833,0.5607660052958856
pl06,pl06-010,21/02/2018 14:57:57,paka,1.7262909490665128,0.04404662078952959,0.563194446818393,0.41763919164004687,0.5920583527906301
pl06,pl06-010,21/02/2018 14:57:57,paka,1.7382603677722146,0.05601603949523137,0.7162393348452603,0.4269061096595281,0.594261588624191
pl06,pl06-011,21/02/2018 14:58:01,pudu,1.6332745043642372,0.010172281350470325,0.16948007513390556,0.26489410384420886,0.5365098615390248
pl06,pl06-011,21/02/2018 14:58:01,pudu,1.6439745125845089,0.020872289570742053,0.3477525918512311,0.371320312313926,0.7806502297692962
pl06,pl06-011,21/02/2018 14:58:01,pudu,1.6543974168309734,0.03129519381720658,0.5214082875544016,0.2949381668262439,0.5568703251834703
pl06,pl06-011,21/02/2018 14:58:01,pudu,1.6655251486364233,0.04242292562265648,0.7068070941230385,0.3451549342777473,0.8065311706621465
pl06,pl06-012,21/02/2018 14:58:06,paga,1.5851037127675676,0.0078051102139207185,0.08414398731907599,0.30888494820121953,0.43250387753525044
pl06,pl06-012,21/02/2018 14:58:06,paga,1.5983209180331417,0.021022315479494846,0.22663375642913083,0.2875013052108229,0.4514608473097306
pl06,pl06-012,21/02/2018 14:58:06,paga,1.61042862867869,0.03313002612504312,0.3571624771133054,0.3023021283477598,0.4599325297051023
pl06,pl06-012,21/02/2018 14:58:06,paga,1.6232296003359548,0.045930997782307914,0.49516498665886516,0.2916631552120635,0.46537866373343884
pl06,pl06-012,21/02/2018 14:58:06,paga,1.6354006927322806,0.05810209017863377,0.626377002400703,0.31259432295370726,0.4897687567752088
pl06,pl06-012,21/02/2018 14:58:06,paga,1.6479429746967642,0.07064437214311736,0.7615906746803733,0.30880184881912637,0.48971413860039115
pl06,pl06-013,21/02/2018 14:58:25,poto,1.8730970993276252,0.01101124218476679,0.1900517400847822,0.3156339615266876,0.5018938533600125
pl06,pl06-013,21/02/2018 14:58:25,poto,1.884497891455767,0.022412034312908613,0.38682703082316594,0.3123220836919725,0.49492891566865543
pl06,pl06-013,21/02/2018 14:58:25,poto,1.8956600056491228,0.03357414850626439,0.5794827902621034,0.326080994887249,0.5066820759308538
pl06,pl06-014,21/02/2018 14:58:30,pugu,1.8222153656758973,0.017019236395628523,0.3283291442532817,0.29893818159364854,0.5156635485953232
pl06,pl06-014,21/02/2018 14:58:30,pugu,1.8333710190543162,0.028174889774047474,0.5435400997966993,0.328013389527082,0.5531909573421921
pl06,pl06-015,21/02/2018 14:58:34,poko,1.5304697396688596,0.0093187372850565,0.12198937379025887,0.32970351173636575,0.4969759162288083
pl06,pl06-015,21/02/2018 14:58:34,poko,1.5420266751614797,0.020875672777676657,0.27327846806915207,0.35094332285825885,0.5305816260399855
pl06,pl06-015,21/02/2018 14:58:34,poko,1.5535779574225101,0.03242695503870707,0.4244935572376501,0.3705534181600317,0.5340967837317595
pl06,pl06-015,21/02/2018 14:58:34,poko,1.5649437969611675,0.0437927945773644,0.573281059826094,0.39093643181532894,0.5655947038086694
pl06,pl06-015,21/02/2018 14:58:34,poko,1.5767878936724689,0.05563689128866578,0.7283293133314142,0.4087685552678485,0.5845746776359447
pl06,pl06-016,21/02/2018 14:58:39,putu,1.5695229119345782,0.016165164855992398,0.2821524387087491,0.40916734738733473,0.6891277119671047
pl06,pl06-016,21/02/2018 14:58:39,putu,1.5804044327741764,0.027046685695590655,0.4720823076030084,0.40534184827444625,0.6008496194487097
pl06,pl06-016,21/02/2018 14:58:39,putu,1.591535740463707,0.03817799338512118,0.6663720435010142,0.41961033718980995,0.6681774936424265
pl06,pl06-017,21/02/2018 14:58:43,podo,1.6252018238650323,0.00890842838508954,0.12244902343044514,0.31252967913817803,0.4839934192306378
pl06,pl06-017,21/02/2018 14:58:43,podo,1.636947312224572,0.02065391674462913,0.28389428820313023,0.29506491785476574,0.4581288910781581
pl06,pl06-017,21/02/2018 14:58:43,podo,1.6494000616976314,0.03310666621768865,0.4550610693777204,0.2503492034689184,0.44380877418645837
pl06,pl06-017,21/02/2018 14:58:43,podo,1.6607950126482247,0.04450161716828194,0.6116880921950505,0.2551146747626515,0.42949613833296835
pl06,pl06-017,21/02/2018 14:58:43,podo,1.6725139262280129,0.0562205307480701,0.772768078639418,0.27017398470443116,0.4750106654539339
pl06,pl06-018,21/02/2018 14:58:48,pata,1.407635789319982,0.015568373191050755,0.21135008871791003,0.3461377883246171,0.5093793014715775
pl06,pl06-018,21/02/2018 14:58:48,pata,1.4197827472454627,0.02771533111653146,0.376252394417957,0.34066803012619806,0.49991768854270574
pl06,pl06-018,21/02/2018 14:58:48,pata,1.4319268115998882,0.03985939547095696,0.5411154181396158,0.3472516233288047,0.5230099520425888
pl06,pl06-018,21/02/2018 14:58:48,pata,1.4434561996776327,0.05138878354870147,0.6976338393767967,0.3705186705517214,0.5579552457161483
pl06,pl06-019,21/02/2018 14:58:52,pogo,1.4808960056229372,0.00935437977259479,0.12533654502233668,0.20386265715201285,0.4094235724187448
pl06,pl06-019,21/02/2018 14:58:52,pogo,1.4918943010809897,0.02035267523064732,0.27269942608535197,0.27746847024960525,0.44916259956677806
pl06,pl06-019,21/02/2018 14:58:52,pogo,1.5040507287570544,0.03250910290671194,0.43557977537324627,0.26284529479646235,0.4534965556896965
pl06,pl06-019,21/02/2018 14:58:52,pogo,1.5156989932641616,0.04415736741381915,0.5916513978985904,0.3000580382155269,0.4940737934447751
pl06,pl06-019,21/02/2018 14:58:52,pogo,1.527024003451924,0.05548237760158159,0.7433918321960505,0.3493031915609374,0.5427292812689986
pl06,pl06-020,21/02/2018 14:58:58,puku,1.3167252090065344,0.013490280769864915,0.20320872375749607,0.33455310091640555,0.5980266470352303
pl06,pl06-020,21/02/2018 14:58:58,puku,1.3276453677266475,0.02441043948997801,0.3677028180316877,0.333369916617449,0.5801812677677088
pl06,pl06-020,21/02/2018 14:58:58,puku,1.3388143821983434,0.035579453961673835,0.5359455118006952,0.3421544500830324,0.5390919413585646
pl06,pl06-020,21/02/2018 14:58:58,puku,1.3495778887936258,0.0463429605569563,0.6980799014176019,0.40865313606919407,0.900943827067555
pl06,pl06-021,21/02/2018 14:59:03,pada,1.7486084895951677,0.011572373076991438,0.12853797432408418,0.42538355993892657,0.5754973130949405
pl06,pl06-021,21/02/2018 14:59:03,pada,1.7607478194460011,0.023711702927824874,0.26337331520852075,0.3992141833448174,0.5593653193926194
pl06,pl06-021,21/02/2018 14:59:03,pada,1.7730635013849205,0.03602738486674428,0.4001674540006624,0.36965219624895285,0.5292248731504496
pl06,pl06-021,21/02/2018 14:59:03,pada,1.785640907271867,0.04860479075369084,0.5398686427027658,0.3366177420443741,0.4917030337545156
pl06,pl06-021,21/02/2018 14:59:03,pada,1.7980560253117466,0.06101990879357033,0.6777672494296223,0.3138980109454832,0.47536998723580376
pl06,pl06-021,21/02/2018 14:59:03,pada,1.8102050283366153,0.0731689118184391,0.8127100332894549,0.31824441420282,0.5085138828161552
pl06,pl06-022,21/02/2018 14:59:07,paka,1.4493895052898509,0.007627395848189167,0.08151856589146832,0.3687494437203451,0.5102350129803054
pl06,pl06-022,21/02/2018 14:59:07,paka,1.4624624768816696,0.020700367440007916,0.2212372742574406,0.3568709227163277,0.51023612521773
pl06,pl06-022,21/02/2018 14:59:07,paka,1.474321448997084,0.03255933955542223,0.347981240223885,0.408386520856407,0.5546716394433797
pl06,pl06-022,21/02/2018 14:59:07,paka,1.4862379550354756,0.0444758455938139,0.4753401058211566,0.39237143212131986,0.5347895457764874
pl06,pl06-022,21/02/2018 14:59:07,paka,1.4991565718654591,0.05739446242379742,0.6134091320316768,0.37618785745216066,0.528238819007547
pl06,pl06-022,21/02/2018 14:59:07,paka,1.511314788024057,0.06955267858239522,0.7433512990273328,0.40197446225323086,0.5614142745880583
pl06,pl06-023,21/02/2018 14:59:12,pudu,1.9148533771020906,0.009806357058451232,0.17392428735673035,0.36462498472765026,0.6504407466995532
pl06,pl06-023,21/02/2018 14:59:12,pudu,1.9255481983143516,0.020501178270712295,0.3636062606586409,0.3753523227142243,0.6460848343403999
pl06,pl06-023,21/02/2018 14:59:12,pudu,1.9365988816269586,0.03155186158331924,0.5595997583962833,0.3745886756882804,0.5998444909706989
pl06,pl06-024,21/02/2018 14:59:17,paga,1.5924546531894714,0.01050442125361517,0.13517584390092538,0.29371478409786506,0.5009529006856143
pl06,pl06-024,21/02/2018 14:59:17,paga,1.6042345845330548,0.02228435259719852,0.28676555284522526,0.3195303583798379,0.5104570556763633
pl06,pl06-024,21/02/2018 14:59:17,paga,1.61593616094362,0.03398592900776376,0.43734695357922,0.2945321673778539,0.4520359874999392
pl06,pl06-024,21/02/2018 14:59:17,paga,1.6289176167060986,0.046967384770242315,0.6043984450787303,0.2325513662278712,0.4265130231057321
pl06,pl06-024,21/02/2018 14:59:17,paga,1.6399390915135852,0.057988859577728924,0.7462279778216269,0.30975485401612957,0.5320863799911991
pl06,pl06-025,21/02/2018 14:59:30,poto,1.7756420667575237,0.00508821527013148,0.08742380865326539,0.4121914588383474,0.5856323520518361
pl06,pl06-025,21/02/2018 14:59:30,poto,1.7866210778489033,0.016067226361511144,0.2760610643309428,0.41424906635661335,0.6176140792323188
pl06,pl06-025,21/02/2018 14:59:30,poto,1.7978038374873415,0.027249985999949322,0.46819905121706296,0.4307196082566598,0.6044951920215056
pl06,pl06-025,21/02/2018 14:59:30,poto,1.8089198669712425,0.038366015483850324,0.6591905055859946,0.45102807305658354,0.6676130569520661
pl06,pl06-026,21/02/2018 14:59:35,pugu,1.9279275136887424,0.009686978890924847,0.15664756933946936,0.3433271289993014,0.6577534401006574
pl06,pl06-026,21/02/2018 14:59:35,pugu,1.9378660314527003,0.01962549665488278,0.3173627590896672,0.24340982790272214,0.4997066432086533
pl06,pl06-026,21/02/2018 14:59:35,pugu,1.9491952490558733,0.030954714258055738,0.5005668746387967,0.30221202838418,0.5963483772181964
pl06,pl06-026,21/02/2018 14:59:35,pugu,1.959560083228865,0.04131954843104757,0.6681760021168092,0.31612142644599894,0.5822718672540044
pl06,pl06-027,21/02/2018 14:59:39,poko,1.6231229590681346,0.008595926860331282,0.13128177347304468,0.28003470897003324,0.4333248845120636
pl06,pl06-027,21/02/2018 14:59:39,poko,1.636220656670313,0.021693624462509664,0.3313170922427712,0.2746448233047245,0.470638831493534
pl06,pl06-027,21/02/2018 14:59:39,poko,1.6476463918041264,0.03311935959632306,0.5058172707543517,0.2799700356059497,0.4714354469355032
pl06,pl06-027,21/02/2018 14:59:39,poko,1.6591276359583187,0.04460060375051533,0.6811652138825345,0.29657189065301387,0.5282974211611314
pl06,pl06-028,21/02/2018 14:59:44,putu,1.7332797905794795,0.014295745286154071,0.20684138115055695,0.3738216925715449,0.7077608718923555
pl06,pl06-028,21/02/2018 14:59:44,putu,1.744248650264303,0.02526460497097771,0.365546928951063,0.2840848334902573,0.5590277765193064
pl06,pl06-028,21/02/2018 14:59:44,putu,1.7540372698138944,0.035053224520569026,0.5071758924410459,0.4040294670962078,0.7870079686512421
pl06,pl06-028,21/02/2018 14:59:44,putu,1.7647911476969598,0.04580710240363439,0.6627709250562412,0.3531761677676109,0.5230314082796019
pl06,pl06-029,21/02/2018 14:59:49,podo,1.5857057014358862,0.018749869135804786,0.20213535844550706,0.20414468586671466,0.4262802358228977
pl06,pl06-029,21/02/2018 14:59:49,podo,1.596632029521326,0.029676197221244704,0.31992803358616007,0.2271282894092527,0.46295216129213523
pl06,pl06-029,21/02/2018 14:59:49,podo,1.6071191496409876,0.04016331734090617,0.4329857711679574,0.2557650154247687,0.4352674001015909
pl06,pl06-029,21/02/2018 14:59:49,podo,1.618902642546931,0.05194681024684966,0.5600192211099931,0.261647932221024,0.5006493717312135
pl06,pl06-029,21/02/2018 14:59:49,podo,1.629853471283437,0.06289763898335554,0.6780760286480242,0.30483947756388025,0.5691811387777801
pl06,pl06-029,21/02/2018 14:59:49,podo,1.6409310254217995,0.07397519312171807,0.7974990155627172,0.33055857198559285,0.5288986041584564
pl06,pl06-030,21/02/2018 14:59:53,pata,1.68605062568605,0.011096040912334626,0.13262470832714046,0.34398426589712805,0.501857104211243
pl06,pl06-030,21/02/2018 14:59:53,pata,1.6981120296577235,0.02315744488400817,0.2767878559215964,0.3422672669702205,0.5553443437442117
pl06,pl06-030,21/02/2018 14:59:53,pata,1.709985529777013,0.03503094500329773,0.41870509492461316,0.3470434181342305,0.5184880756456347
pl06,pl06-030,21/02/2018 14:59:53,pata,1.721825193724963,0.046870608951247617,0.5602179092873203,0.36869209982771517,0.54071642825357
pl06,pl06-030,21/02/2018 14:59:53,pata,1.7332062906457801,0.05825170587206485,0.6962497310417265,0.4201968410844946,0.5945259611061992
pl06,pl06-031,21/02/2018 14:59:57,pogo,1.6670817689250639,0.01596224658614731,0.17910683504166175,0.24402106575460922,0.4552369051765708
pl06,pl06-031,21/02/2018 14:59:57,pogo,1.6791506063714878,0.028031084032571263,0.31452707592036233,0.24890182208816228,0.4664900979305778
pl06,pl06-031,21/02/2018 14:59:57,pogo,1.6908498427672662,0.039730320428349675,0.44580015154560515,0.2502261789473261,0.47877819341167077
pl06,pl06-031,21/02/2018 14:59:57,pogo,1.7023636267378723,0.05124410439895577,0.5749923298019124,0.2695223934719296,0.48756977565689463
pl06,pl06-031,21/02/2018 14:59:57,pogo,1.714105325310925,0.06298580297200851,0.7067418587972706,0.2739366423073155,0.49912594624720064
pl06,pl06-032,21/02/2018 15:00:02,puku,1.6968450083436344,0.011254007513931352,0.14732353614655017,0.18477421452266155,0.42936427852378795
pl06,pl06-032,21/02/2018 15:00:02,puku,1.7073393998301085,0.021748399000405483,0.28470311951538446,0.1913438953388139,0.4273574153035151
pl06,pl06-032,21/02/2018 15:00:02,puku,1.7184826712923607,0.03289167046265762,0.43057703634258604,0.20499280085224778,0.46643961419797225
pl06,pl06-032,21/02/2018 15:00:02,puku,1.7293485402708757,0.043757539441172666,0.5728195432218741,0.23260137137639783,0.47664376949732884
pl06,pl06-032,21/02/2018 15:00:02,puku,1.740414148118424,0.054823147288721064,0.7176767841375025,0.2586608283639837,0.5055366809166821
pl06,pl06-033,21/02/2018 15:00:06,pada,1.6838694997119488,0.011513281811960319,0.1291865437082348,0.2116517060774645,0.36141106275351614
pl06,pl06-033,21/02/2018 15:00:06,pada,1.697515098649723,0.02515888074973449,0.2822990786388513,0.24446764005459304,0.4294263240508394
pl06,pl06-033,21/02/2018 15:00:06,pada,1.70887946624032,0.03652324834033149,0.40981470749577537,0.20188975053876987,0.3664949644079501
pl06,pl06-033,21/02/2018 15:00:06,pada,1.721722021504301,0.04936580360431253,0.5539165677674663,0.20364496029557047,0.4001064792026402
pl06,pl06-033,21/02/2018 15:00:06,pada,1.7332267961056145,0.060870578205626025,0.6830076550143714,0.20218649224847088,0.3958656171819794
pl06,pl06-033,21/02/2018 15:00:06,pada,1.744495603191016,0.07213938529102748,0.80945103257207,0.2263214719383869,0.4282977409820208
pl06,pl06-034,21/02/2018 15:00:11,paka,1.7882120181881036,0.008348396872931207,0.09509854799295993,0.3882290644435646,0.548641903913215
pl06,pl06-034,21/02/2018 15:00:11,paka,1.8005220145311411,0.02065839321596874,0.2353246052635799,0.39547197697118835,0.561654709042784
pl06,pl06-034,21/02/2018 15:00:11,paka,1.8124390298312176,0.032575408516045234,0.3710741232484924,0.4319659003766226,0.605137244678884
pl06,pl06-034,21/02/2018 15:00:11,paka,1.823902990322998,0.04403936900782557,0.5016627875885702,0.456393825189758,0.6155911954312365
pl06,pl06-034,21/02/2018 15:00:11,paka,1.8358914032502998,0.05602778193512736,0.6382256127009007,0.4396861099945935,0.6075198741670338
pl06,pl06-034,21/02/2018 15:00:11,paka,1.847864743392465,0.0680011220772927,0.7746167401804395,0.44492384202039664,0.6186026680568373
pl06,pl06-035,21/02/2018 15:00:15,pudu,1.6347255645330263,0.009324355865883982,0.15535281401279874,0.2630515687527363,0.5870485200731617
pl06,pl06-035,21/02/2018 15:00:15,pudu,1.6443742142735247,0.018973005606382376,0.31610867856475516,0.4223345720006066,0.8184972701578263
pl06,pl06-035,21/02/2018 15:00:15,pudu,1.6540532809130275,0.028652072245885174,0.4773713181606764,0.3284855853986095,0.5220878223074669
pl06,pl06-035,21/02/2018 15:00:15,pudu,1.6648872293446264,0.03948602067748408,0.6578754087302479,0.4017692684033526,0.7569445105513556
pl06,pl06-036,21/02/2018 15:00:19,paga,1.487751929139404,0.006762072327131996,0.08449701349517674,0.34520297627622387,0.5054633592507788
pl06,pl06-036,21/02/2018 15:00:19,paga,1.4997298450575236,0.018739988245251693,0.23416978746367326,0.34345700912815447,0.5156917058879713
pl06,pl06-036,21/02/2018 15:00:19,paga,1.5118311328190803,0.030841276006808416,0.3853841823755004,0.3422059661184727,0.530496465315305
pl06,pl06-036,21/02/2018 15:00:19,paga,1.523775434166061,0.04278557735378907,0.5346369178212242,0.34839922219314357,0.5448182032561671
pl06,pl06-036,21/02/2018 15:00:19,paga,1.535673486302952,0.054683629490680064,0.683311735738115,0.33993848869934573,0.5280777496766088
pl06,pl06-037,21/02/2018 15:00:34,poto,1.950605498314012,0.014891185388840933,0.2485669249705681,0.35791954821176364,0.5351363302115102
pl06,pl06-037,21/02/2018 15:00:34,poto,1.9619556014016357,0.026241288476464675,0.4380253293165218,0.3697748740465858,0.5857656136732085
pl06,pl06-037,21/02/2018 15:00:34,poto,1.9730521873626186,0.037337874437447516,0.6232519703104643,0.3862324665383431,0.5651247717532438
pl06,pl06-038,21/02/2018 15:00:38,pugu,1.8276184617413982,0.00757766270591631,0.09685624262842552,0.28553730374425007,0.5088942006544116
pl06,pl06-038,21/02/2018 15:00:38,pugu,1.8390647185358338,0.01902391950035187,0.24316011867763732,0.2880836643808628,0.5609112811612612
pl06,pl06-038,21/02/2018 15:00:38,pugu,1.8497617123598789,0.02972091332439697,0.37988705802894446,0.31804766054905087,0.4953870321017609
pl06,pl06-038,21/02/2018 15:00:38,pugu,1.860858237212904,0.04081743817742223,0.5217207269593175,0.3410431941832535,0.8934083316841063
pl06,pl06-038,21/02/2018 15:00:38,pugu,1.8720442386039648,0.05200343956848297,0.6646980679708916,0.3699770361300398,0.9113200018175499
pl06,pl06-039,21/02/2018 15:00:43,poko,1.7256372272792737,0.013618735215781053,0.1516638695114665,0.32927724372672085,0.5130878222657316
pl06,pl06-039,21/02/2018 15:00:43,poko,1.7377476720917127,0.02572918002822,0.2865307931029623,0.3305490044379117,0.5041677653895331
pl06,pl06-039,21/02/2018 15:00:43,poko,1.749814281122454,0.037795789058961304,0.42090954329436,0.321991829521582,0.50866082857741
pl06,pl06-039,21/02/2018 15:00:43,poko,1.7614489898886894,0.049430497825196706,0.5504784734606142,0.3494054276382268,0.5254813165667296
pl06,pl06-039,21/02/2018 15:00:43,poko,1.7732806136164383,0.061262121552945636,0.682240330103127,0.36314602983173105,0.5667728419847727
pl06,pl06-040,21/02/2018 15:00:47,putu,1.5537776072639073,0.007371911889049176,0.09650394548886615,0.27946000256131487,0.7476303826076732
pl06,pl06-040,21/02/2018 15:00:47,putu,1.5630623869852027,0.016656691610344554,0.2180487888870944,0.24227918732086232,0.5147338916668734
pl06,pl06-040,21/02/2018 15:00:47,putu,1.5742341922308547,0.027828496855996532,0.3642962346874379,0.31837516940071225,0.8061018406047176
pl06,pl06-040,21/02/2018 15:00:47,putu,1.5840181549022352,0.03761245952737702,0.49237576337884564,0.2866162299690267,0.4607213941352126
pl06,pl06-040,21/02/2018 15:00:47,putu,1.595295901376351,0.04889020600149285,0.6400100606080412,0.3553092451804103,0.8520224231490143
pl06,pl06-041,21/02/2018 15:00:51,podo,1.5848316625760592,0.01448870421291737,0.26553545398479905,0.3123479043789269,0.5002960271912718
pl06,pl06-041,21/02/2018 15:00:51,podo,1.5963634284820378,0.026020470118895966,0.47687890127254573,0.321701983976283,0.520211100006955
pl06,pl06-041,21/02/2018 15:00:51,podo,1.6075939143179525,0.03725095595481065,0.6827007685069382,0.3289289882295427,0.5045398104230051
pl06,pl06-042,21/02/2018 15:00:56,pata,1.6841961156407816,0.012513428039221397,0.1404088377867544,0.40173542820109076,0.5763367702462531
pl06,pl06-042,21/02/2018 15:00:56,pata,1.6963145298624065,0.02463184226084625,0.27638536247236667,0.38948740737715265,0.5519074122582891
pl06,pl06-042,21/02/2018 15:00:56,pata,1.7082245134152205,0.03654182581366028,0.4100231588834314,0.39808236251035256,0.5665138839368541
pl06,pl06-042,21/02/2018 15:00:56,pata,1.7202297152017543,0.048547027600194026,0.5447293660841525,0.38974209293811124,0.5585359847376982
pl06,pl06-042,21/02/2018 15:00:56,pata,1.732230287224159,0.06054759962259881,0.679383624306661,0.40872838070076584,0.577283111822654
pl06,pl06-043,21/02/2018 15:01:00,pogo,1.7043987943952355,0.01238096446327952,0.1796965329284722,0.27175963181571,0.47194700398979256
pl06,pl06-043,21/02/2018 15:01:00,pogo,1.7162193384059976,0.024201508474041677,0.35125915895508253,0.2863356919530076,0.47192403457017923
pl06,pl06-043,21/02/2018 15:01:00,pogo,1.7278323554012973,0.035814525469341385,0.5198097510421562,0.2938858652483569,0.49774951324031075
pl06,pl06-043,21/02/2018 15:01:00,pogo,1.7394139327029252,0.047396102770969284,0.6879040294094132,0.30789839310588896,0.5273038031537585
pl06,pl06-044,21/02/2018 15:01:05,puku,1.6804151279936437,0.03476021134686702,0.5956336083363918,0.3145723919495165,0.5869435033318825
pl06,pl06-045,21/02/2018 15:01:09,pada,1.625490898468253,0.014946388851494463,0.17120216941037303,0.36647896958598003,0.5502567863261016
pl06,pl06-045,21/02/2018 15:01:09,pada,1.6373223368720524,0.026777827255293873,0.3067243976958446,0.358280347539386,0.5466527816138317
pl06,pl06-045,21/02/2018 15:01:09,pada,1.649327976708032,0.03878346709127345,0.44424200181423223,0.3613493606619607,0.5444646615797551
