speaker,file,date,word,time,rel.time,proportion,maximum,minimum
it09,it09-002,05/02/2018 12:08:19,pudu,1.051915762142042,0.011911871243808214,0.26047370343352155,0.443223616613104,0.7789339007099351
it09,it09-002,05/02/2018 12:08:19,pudu,1.0565116366175022,0.016507745719268385,0.36097046172084424,0.4283752639278543,0.7600394186205803
it09,it09-002,05/02/2018 12:08:19,pudu,1.061255507864772,0.02125161696653821,0.4647034258452225,0.42602100675491983,0.7786032367494038
it09,it09-002,05/02/2018 12:08:19,pudu,1.0656862784009329,0.025682387502699022,0.561589900438191,0.43631770545408843,0.7722339417716282
it09,it09-002,05/02/2018 12:08:19,pudu,1.0703368692626425,0.030332978364408625,0.6632831273132931,0.4141162589081279,0.7544775894654735
it09,it09-002,05/02/2018 12:08:19,pudu,1.0748977098728791,0.034893818974645274,0.7630138094373005,0.41723054767023676,0.7721636011740666
it09,it09-003,05/02/2018 12:08:23,pogo,1.0286868139878227,0.005037459081255635,0.0645426391342885,0.7958529954915751,0.8959747239651848
it09,it09-003,05/02/2018 12:08:23,pogo,1.0512805092311746,0.0276311543246075,0.3540252324972633,1.1269535066995147,-56.06714774398213
it09,it09-003,05/02/2018 12:08:23,pogo,1.0561211283492022,0.03247177344263519,0.416045851996474,0.06845157751091796,0.894915091165543
it09,it09-003,05/02/2018 12:08:23,pogo,1.0650987676378265,0.04144941273125946,0.5310722022927141,0.07766948162810548,0.3553106917666675
it09,it09-003,05/02/2018 12:08:23,pogo,1.0728784410379044,0.04922908613133736,0.6307495683505825,0.3375729917931795,0.7755746406952864
it09,it09-003,05/02/2018 12:08:23,pogo,1.0777463575628994,0.05409700265633233,0.6931199369313781,1.1604924866996857,-65.45736423121583
it09,it09-003,05/02/2018 12:08:23,pogo,1.0822968853620691,0.058647530455502084,0.751423750198116,0.19674154129084515,0.8650933226464214
it09,it09-003,05/02/2018 12:08:23,pogo,1.0860089916996176,0.062359636793050566,0.7989852560898476,0.35728975967573545,0.8181665580519001
it09,it09-003,05/02/2018 12:08:23,pogo,1.0908763348834682,0.06722697997690119,0.8613482787150765,0.2760211365472235,0.7711434003796234
it09,it09-004,05/02/2018 12:08:26,pada,0.9347497345889416,0.018889632982342586,0.25815909601358805,0.26492268795785867,0.6642804168561898
it09,it09-004,05/02/2018 12:08:26,pada,0.9405516772153513,0.024691575608752236,0.33745255105089533,0.11339541871230961,0.8246818144209144
it09,it09-004,05/02/2018 12:08:26,pada,0.9438398026054547,0.027979700998855717,0.3823904002447853,0.32820281052166217,0.7427711426748308
it09,it09-004,05/02/2018 12:08:26,pada,0.9494898709398604,0.03362976933326134,0.45960823369812037,0.2378939197048044,0.7908264993038555
it09,it09-004,05/02/2018 12:08:26,pada,0.9537533402812298,0.03789323867463079,0.5178758237607987,0.26616039844902184,0.70921803994562
it09,it09-004,05/02/2018 12:08:26,pada,0.9588609550660766,0.04300085345947757,0.5876801030114461,0.20884964806153278,0.7929745782731694
it09,it09-004,05/02/2018 12:08:26,pada,0.9625371980940562,0.046677096487457215,0.6379222425869808,0.29790613978689434,0.7683947614194754
it09,it09-004,05/02/2018 12:08:26,pada,0.9675134320926596,0.05165333048606058,0.705930979010414,0.2519482091235924,0.8373641161775973
it09,it09-004,05/02/2018 12:08:26,pada,0.9718653671154078,0.0560052655088088,0.7654076036982922,0.3282380223011194,0.7959251472089977
it09,it09-004,05/02/2018 12:08:26,pada,0.9768619768063566,0.06100187519975753,0.8336948087569523,0.3101213523922524,0.8423656563277042
it09,it09-004,05/02/2018 12:08:26,pada,0.9810823878767766,0.06522228627017757,0.8913739340085568,0.35665625441195303,0.849387805787473
it09,it09-005,05/02/2018 12:08:30,pucu,0.8963471159257429,0.002770848439853979,0.07449516633341519,0.22440744328864604,0.7675321936157445
it09,it09-005,05/02/2018 12:08:30,pucu,0.9008424016072063,0.00726613412131738,0.19535239177389557,0.2576805313254056,0.7427661647356657
it09,it09-005,05/02/2018 12:08:30,pucu,0.9058640681339033,0.01228780064801438,0.33036153835751403,0.23734584229702255,0.7408609392913383
it09,it09-005,05/02/2018 12:08:30,pucu,0.9107144458121921,0.017138178326303155,0.46076552824266565,0.2595652637489139,0.7742556135464845
it09,it09-005,05/02/2018 12:08:30,pucu,0.9156905378680052,0.02211427038211633,0.5945493902743701,0.2678506820964068,0.7790055184692151
it09,it09-005,05/02/2018 12:08:30,pucu,0.9206703270063262,0.027094059520437308,0.7284326495781902,0.27022562588112076,0.7325649158222544
it09,it09-006,05/02/2018 12:08:34,podo,0.8492594729737089,0.009962407214070934,0.11069341348967722,3.8136104395706676,-71.01681339720871
it09,it09-006,05/02/2018 12:08:34,podo,0.8531482744990724,0.013851208739434462,0.1539023193270498,2.30634971539364,-59.03303269927943
it09,it09-006,05/02/2018 12:08:34,podo,0.8578923826870684,0.01859531692743044,0.2066146325270052,1.152428454245894,-52.95961277602973
it09,it09-006,05/02/2018 12:08:34,podo,0.8632701259720001,0.02397306021236223,0.2663673356929141,0.20527243709026644,0.8181458199832246
it09,it09-006,05/02/2018 12:08:34,podo,0.8672634584810935,0.027966392721455624,0.310737696905063,0.3541445781972518,0.83661523849333
it09,it09-006,05/02/2018 12:08:34,podo,0.8721296956369197,0.03283262987728175,0.36480699863646443,0.32161017730243574,0.8290596907663084
it09,it09-006,05/02/2018 12:08:34,podo,0.8769592724462418,0.037662206686603916,0.4184689631844886,0.2864940246321221,0.7272469140334027
it09,it09-006,05/02/2018 12:08:34,podo,0.8822853186878533,0.0429882529282154,0.4776472547579496,0.2360132824353945,0.7937016087969907
it09,it09-006,05/02/2018 12:08:34,podo,0.8864972250877636,0.04720015932812571,0.5244462147569532,0.34091777822103536,0.8477081478726458
it09,it09-006,05/02/2018 12:08:34,podo,0.8911294618017603,0.05183239604212242,0.5759155115791389,0.3663898139130469,0.8605055025384458
it09,it09-006,05/02/2018 12:08:34,podo,0.8958776788194841,0.056580613059846185,0.6286734784427364,0.38103363184052685,0.9123701955974234
it09,it09-006,05/02/2018 12:08:34,podo,0.9002984771420016,0.0610014113823637,0.6777934598040422,0.2952536544137535,0.632382118052405
it09,it09-006,05/02/2018 12:08:34,podo,0.9072695556824377,0.0679724899227998,0.7552498880311102,1.4068258071903055,-98.2985810277321
it09,it09-006,05/02/2018 12:08:34,podo,0.9106692016537257,0.07137213589408775,0.7930237321565319,0.31209990244257724,0.8639023936049469
it09,it09-006,05/02/2018 12:08:34,podo,0.9151006792210247,0.07580361346138675,0.8422623717931875,0.3950698201660997,0.9133781954603585
it09,it09-006,05/02/2018 12:08:34,podo,0.9200106637734333,0.0807135980137954,0.8968177557088393,0.45338053014962254,0.9559503581472076
it09,it09-007,05/02/2018 12:08:38,paga,0.8084935085377993,0.00414112383062859,0.048510454034067986,19.779192152462603,-64.99640940137162
it09,it09-007,05/02/2018 12:08:38,paga,0.8124121281985167,0.008059743491345972,0.09441442278821434,15.697180672056778,-55.165182488667746
it09,it09-007,05/02/2018 12:08:38,paga,0.8171001363904609,0.01274775168329012,0.1493312558045602,16.44203131006212,-62.8331181074604
it09,it09-007,05/02/2018 12:08:38,paga,0.8212906468018429,0.016938262094672196,0.1984202401008295,14.30157423860105,-59.118781665749744
it09,it09-007,05/02/2018 12:08:38,paga,0.8258153230296561,0.02146293832248536,0.2514237500526324,12.339725509608426,-55.77153879836204
it09,it09-007,05/02/2018 12:08:38,paga,0.8306926857151572,0.026340301007986455,0.3085587423975884,12.835134862301135,-64.25820062398495
it09,it09-007,05/02/2018 12:08:38,paga,0.8350017915140248,0.030649406806854018,0.35903699113717524,11.608066203790825,-64.00615810441167
it09,it09-007,05/02/2018 12:08:38,paga,0.8393951889473429,0.03504280424017214,0.4105026591440217,10.255081474154993,-62.84307006344998
it09,it09-007,05/02/2018 12:08:38,paga,0.8439398091875291,0.039587424480358346,0.46373979965966367,9.294562678559771,-64.11541788729598
it09,it09-007,05/02/2018 12:08:38,paga,0.8484651249066905,0.04411274019951972,0.5167508008184242,8.120866579086718,-63.75183857143684
it09,it09-007,05/02/2018 12:08:38,paga,0.8530872319820018,0.04873484727483102,0.5708956469973886,8.076534165294449,-73.44196533940872
it09,it09-007,05/02/2018 12:08:38,paga,0.8571624215526689,0.05281003684549812,0.6186337259424831,5.97953079485604,-62.90198192777029
it09,it09-007,05/02/2018 12:08:38,paga,0.8619852444824689,0.057632859775298195,0.6751298220795076,5.294217597155892,-67.94033637960861
it09,it09-007,05/02/2018 12:08:38,paga,0.8665214001761787,0.06216901546900799,0.7282678061802349,4.358276116951356,-69.96874628263822
it09,it09-007,05/02/2018 12:08:38,paga,0.8709908828525066,0.06663849814533584,0.7806247611503919,2.995764187130321,-63.30796549036269
it09,it09-007,05/02/2018 12:08:38,paga,0.8760012094301194,0.07164882472294865,0.8393173352147761,2.453231217857339,-79.04857172765196
it09,it09-007,05/02/2018 12:08:38,paga,0.8800772338491142,0.07572484914194344,0.8870651938412041,1.2018578646919849,-66.20213239713341
it09,it09-008,05/02/2018 12:08:41,putu,0.8428088112668615,0.004033625325817525,0.07334575751076458,0.29867911881555825,0.708217025827351
it09,it09-008,05/02/2018 12:08:41,putu,0.8487948085261081,0.01001962258506417,0.18219263047803028,0.13568793004720153,0.685504599832372
it09,it09-008,05/02/2018 12:08:41,putu,0.8532463128375073,0.014471126896463349,0.26313692485565277,0.2212049356612918,0.7167468319498685
it09,it09-008,05/02/2018 12:08:41,putu,0.8579832557082955,0.019208069767251534,0.3492715147292817,0.20901254212669818,0.6958016147410483
it09,it09-008,05/02/2018 12:08:41,putu,0.8628006625345189,0.02402547659347498,0.43686922754740853,0.1908005365451566,0.6574662026868254
it09,it09-008,05/02/2018 12:08:41,putu,0.8678145617055079,0.029039375764463915,0.5280398750601999,0.16625597973198317,0.7050187481297641
it09,it09-008,05/02/2018 12:08:41,putu,0.8721811534157805,0.033405967474736564,0.6074401541789008,0.23131750110520338,0.7192961158338761
it09,it09-008,05/02/2018 12:08:41,putu,0.8771996143328491,0.038424428391805154,0.6986937505763203,0.21686203313069274,0.726847188185797
it09,it09-008,05/02/2018 12:08:41,putu,0.881998494403181,0.04322330846213707,0.7859545806065531,0.28070177823803727,0.8378470517745086
it09,it09-009,05/02/2018 12:08:45,poco,0.8063727897492876,0.009603043214935658,0.15143306125383418,0.29374423911356834,0.7407703052799001
it09,it09-009,05/02/2018 12:08:45,poco,0.8118105821892266,0.015040835654874685,0.23718312373009062,3.405675969509672,-66.77901184745157
it09,it09-009,05/02/2018 12:08:45,poco,0.8157897955858843,0.019020049051532317,0.29993244730919627,2.186879627429067,-61.614507545950396
it09,it09-009,05/02/2018 12:08:45,poco,0.8201671275276263,0.023397380993274375,0.36895981303334724,0.9163123816504855,0.9958865045990375
it09,it09-009,05/02/2018 12:08:45,poco,0.8258369910023402,0.02906724446798825,0.45836946824887637,1.5154784069721232,-97.81244939153858
it09,it09-009,05/02/2018 12:08:45,poco,0.8286971008259089,0.03192735429155691,0.5034713361058843,0.3302227524665953,0.8807811034620067
it09,it09-009,05/02/2018 12:08:45,poco,0.8331617382399151,0.036391991705563176,0.5738754461217426,0.32070600193285376,0.7519426810285575
it09,it09-009,05/02/2018 12:08:45,poco,0.8388384171862288,0.042068670651876805,0.663392576405866,0.18835145170170323,0.6774269520584124
it09,it09-009,05/02/2018 12:08:45,poco,0.8438401322133927,0.04707038567904076,0.742266012787441,0.20732465464793923,0.7901695209862456
it09,it09-009,05/02/2018 12:08:45,poco,0.8480431459392868,0.051273399404934805,0.8085445060482133,0.34560817553341666,0.8551761336929354
it09,it09-010,05/02/2018 12:08:48,pata,0.7827297238322914,0.02211227354594114,0.2785520964230283,0.10472452038674722,0.8714897427270137
it09,it09-010,05/02/2018 12:08:48,pata,0.7918350616513815,0.031217611365031206,0.3932535961524842,0.13684952886590973,0.8863462100033528
it09,it09-010,05/02/2018 12:08:48,pata,0.801249627941029,0.04063217765467875,0.5118504998786622,0.13736082119517043,0.9012132263615803
it09,it09-010,05/02/2018 12:08:48,pata,0.8105877061685592,0.049970255882208936,0.6294838703883278,0.17866062932448687,0.9441358117507319
it09,it09-010,05/02/2018 12:08:48,pata,0.8196735020242291,0.059056051737878756,0.7439391966581608,0.1913447421871982,0.43261338044142966
it09,it09-012,05/02/2018 12:08:56,pugu,0.8139517646860738,0.004917437674958225,0.07906492263940496,0.27180033318092417,0.7594723282744125
it09,it09-012,05/02/2018 12:08:56,pugu,0.8189645018930315,0.009930174881915943,0.1596621168851146,0.20019017367432584,0.6246689258059821
it09,it09-012,05/02/2018 12:08:56,pugu,0.824748194593894,0.015713867582778485,0.25265510351563103,0.06899408007521035,0.6782769486065688
it09,it09-012,05/02/2018 12:08:56,pugu,0.8287718222287177,0.019737495217602152,0.31734891942247073,0.2179675149707481,0.7223781336464227
it09,it09-012,05/02/2018 12:08:56,pugu,0.8336293136221342,0.024594986611018665,0.3954499969811842,0.22096907345901823,0.7128561414286443
it09,it09-012,05/02/2018 12:08:56,pugu,0.8386187027482048,0.029584375737089275,0.4756717895784869,0.1899516054266274,0.6922369248112913
it09,it09-012,05/02/2018 12:08:56,pugu,0.8435002834970174,0.034465956485901894,0.554160187352874,0.17335394028897408,0.6606053534259297
it09,it09-012,05/02/2018 12:08:56,pugu,0.8483813911283838,0.03934706411726829,0.6326409781179286,0.16570469368091226,0.742939913846096
it09,it09-012,05/02/2018 12:08:56,pugu,0.8526254286636046,0.04359110165248903,0.700878650170134,0.2526885617513016,0.7431594508235475
it09,it09-012,05/02/2018 12:08:56,pugu,0.8576136444220628,0.04857931741094723,0.7810815767999075,0.21773003556507048,0.6981347235269284
it09,it09-012,05/02/2018 12:08:56,pugu,0.8625122339120967,0.0534779069009812,0.8598434492775343,0.2296823435869807,0.7820453347053644
it09,it09-013,05/02/2018 12:09:20,poto,1.1028449271886187,0.00592882741537637,0.07411034269220292,0.3368298294923237,0.8294309138681029
it09,it09-013,05/02/2018 12:09:20,poto,1.1070656656723405,0.010149565899098212,0.1268695737387247,0.33390495803134734,0.7963763747126215
it09,it09-013,05/02/2018 12:09:20,poto,1.1117489563660365,0.014832856592794208,0.18541070740992333,0.30835904511269535,0.8103821540159327
it09,it09-013,05/02/2018 12:09:20,poto,1.1160143850132722,0.019098285240029877,0.23872856550036795,0.31306273442654414,0.7812848546487264
it09,it09-013,05/02/2018 12:09:20,poto,1.120638557963743,0.023722458190500673,0.2965307273812516,0.2896641321102526,0.784919670623576
it09,it09-013,05/02/2018 12:09:20,poto,1.1251594889179684,0.028243389144726017,0.35304236430906705,0.2886938507421911,0.7706626334654988
it09,it09-013,05/02/2018 12:09:20,poto,1.1297378760859647,0.03282177631272232,0.4102722039090195,0.283963636120306,0.7710037310097402
it09,it09-013,05/02/2018 12:09:20,poto,1.1343590527909087,0.037442953017666314,0.4680369127208181,0.2596761404256428,0.8143591893383263
it09,it09-013,05/02/2018 12:09:20,poto,1.1389355434853263,0.04201944371208399,0.5252430464010378,0.2735589352986214,0.8203983960678393
it09,it09-013,05/02/2018 12:09:20,poto,1.1437376838948754,0.046821584121633064,0.5852698015203998,0.2592919993927281,0.7836966399343831
it09,it09-013,05/02/2018 12:09:20,poto,1.148619826319711,0.0517037265464686,0.6462965818308426,0.2443758210377245,0.698368435589864
it09,it09-013,05/02/2018 12:09:20,poto,1.1530454628075488,0.05612936303430649,0.7016170379288149,0.2908680048404016,0.7275156240391799
it09,it09-013,05/02/2018 12:09:20,poto,1.157666879367894,0.06075077959465158,0.7593847449331272,0.33193546372031474,0.7802319538540877
it09,it09-013,05/02/2018 12:09:20,poto,1.1620529164152227,0.06513681664198034,0.8142102080247355,0.4182535466108399,0.7884166259239882
it09,it09-013,05/02/2018 12:09:20,poto,1.1666565805417317,0.06974048076848938,0.8717560096060971,0.4703064624364915,0.7863192441330474
it09,it09-014,05/02/2018 12:09:23,pudu,0.903745892744162,0.002505940913295035,0.036968772364347764,0.36241536019470777,0.7098132543041134
it09,it09-014,05/02/2018 12:09:23,pudu,0.9081346209162948,0.006894669085427907,0.10171327288461135,0.3682102910394594,0.7232135800759859
it09,it09-014,05/02/2018 12:09:23,pudu,0.9127338537496227,0.011493901918755767,0.1695632332583234,0.36189598906461523,0.7069316241425943
it09,it09-014,05/02/2018 12:09:23,pudu,0.9172934966088393,0.016053544777972384,0.23682914444992423,0.3618182744297573,0.7126141351721066
it09,it09-014,05/02/2018 12:09:23,pudu,0.9216110281501069,0.020371076319239956,0.30052332010993127,0.3543118503328352,0.6823006673201593
it09,it09-014,05/02/2018 12:09:23,pudu,0.9263273510428969,0.02508739921202996,0.370100645934049,0.34016334035433626,0.6840146027824424
it09,it09-014,05/02/2018 12:09:23,pudu,0.930603215387333,0.029363263556466124,0.4331801282840309,0.3752766236542367,0.7051254067616336
it09,it09-014,05/02/2018 12:09:23,pudu,0.9350581369705289,0.03381818513966195,0.4989011439059169,0.36703352229588543,0.7069847884305179
it09,it09-014,05/02/2018 12:09:23,pudu,0.9395506227989493,0.03831067096808238,0.5651763242422937,0.37380164022147677,0.7237542983197555
it09,it09-014,05/02/2018 12:09:23,pudu,0.9439495432438375,0.04270959141297059,0.6300711857744106,0.3658078495913055,0.6859886417557897
it09,it09-014,05/02/2018 12:09:23,pudu,0.9487177818985807,0.04747783006771378,0.7004143963708253,0.35038127238149186,0.7131380870847074
it09,it09-014,05/02/2018 12:09:23,pudu,0.952888674956648,0.05164872312578106,0.7619452948854999,0.38333223323293636,0.7009114334704709
it09,it09-014,05/02/2018 12:09:23,pudu,0.9576235150882808,0.05638356325741389,0.8317957953818395,0.348700967996513,0.6850921705060671
it09,it09-014,05/02/2018 12:09:23,pudu,0.9620852607497931,0.060845308918926144,0.8976174828896977,0.3676611791431931,0.7141801716607765
it09,it09-015,05/02/2018 12:09:27,pogo,0.851767004525478,0.005784371867545546,0.07650321349219952,0.3980575444023475,0.7682694149254614
it09,it09-015,05/02/2018 12:09:27,pogo,0.8567555771337527,0.010772944475820223,0.1424813082639861,0.36240118857425474,0.7778145080266404
it09,it09-015,05/02/2018 12:09:27,pogo,0.8614512169410597,0.015468584283127251,0.2045851188222985,0.3964980492221062,0.80762595657163
it09,it09-015,05/02/2018 12:09:27,pogo,0.8659583732926311,0.019975740634698647,0.26419607615746404,0.47306641080882456,0.8368618976567773
it09,it09-015,05/02/2018 12:09:27,pogo,0.870331660988361,0.024349028330428513,0.32203650722075905,0.5011329666231351,0.8323238580750747
it09,it09-015,05/02/2018 12:09:27,pogo,0.8749564775117505,0.028973844853818043,0.3832036199087013,0.47438452100404316,0.7984215182571364
it09,it09-015,05/02/2018 12:09:27,pogo,0.8797189560801288,0.033736323422196346,0.4461914296504824,0.44300709100887015,0.8079477902026542
it09,it09-015,05/02/2018 12:09:27,pogo,0.8842138969805524,0.03823126432261992,0.505640827305796,0.42633659009029695,0.8020167139991317
it09,it09-015,05/02/2018 12:09:27,pogo,0.888873309887813,0.04289067722988049,0.567265506450728,0.3753574975199368,0.7798515353577672
it09,it09-015,05/02/2018 12:09:27,pogo,0.8937223278095175,0.04773969515158505,0.6313978723819446,0.2921496646671994,0.734170129674034
it09,it09-016,05/02/2018 12:09:30,pada,0.7985280851401536,0.002201216659431071,0.0220121665943104,0.4881929694177237,0.8147725645623304
it09,it09-016,05/02/2018 12:09:30,pada,0.8035909723972384,0.007264103916515885,0.07264103916515782,0.46908582819035316,0.8157886698571142
it09,it09-016,05/02/2018 12:09:30,pada,0.8080752398120629,0.011748371331340324,0.11748371331340157,0.5112367271630078,0.8310262834151169
it09,it09-016,05/02/2018 12:09:30,pada,0.81262760598739,0.016300737506667495,0.16300737506667265,0.36817671585868306,0.5701439305205419
it09,it09-016,05/02/2018 12:09:30,pada,0.8193699325082792,0.023043064027556626,0.23043064027556298,0.1807700314070014,0.7051313166826954
it09,it09-016,05/02/2018 12:09:30,pada,0.8217684443438328,0.025441575863110244,0.25441575863109883,0.38528229523813795,0.5794882281408459
it09,it09-016,05/02/2018 12:09:30,pada,0.8286237828347063,0.03229691435398374,0.3229691435398328,0.18048469110520463,0.7075289052129339
it09,it09-016,05/02/2018 12:09:30,pada,0.8311786059138695,0.034851737433146956,0.3485173743314646,0.5467623066603008,0.8818913465820558
it09,it09-016,05/02/2018 12:09:30,pada,0.8357671456073971,0.03944027712667453,0.39440277126673967,1.1102581305760026,-120.9023713012889
it09,it09-016,05/02/2018 12:09:30,pada,0.8382025972246482,0.041875728743925644,0.4187572874392505,0.056255629468215815,0.3800454722588639
it09,it09-016,05/02/2018 12:09:30,pada,0.84297595670822,0.04664908822749747,0.4664908822749681,0.04155025125310108,0.6219233233596483
it09,it09-016,05/02/2018 12:09:30,pada,0.8497614628106592,0.05343459432993669,0.5343459432993594,0.08640382044210482,0.6087186111030939
it09,it09-016,05/02/2018 12:09:30,pada,0.8540057529929435,0.05767888451222092,0.576788845122201,0.2149591087791413,0.7880421825917125
it09,it09-016,05/02/2018 12:09:30,pada,0.8581023411008687,0.061775472620146155,0.6177547262014528,0.3269889178014235,0.846428588289712
it09,it09-016,05/02/2018 12:09:30,pada,0.8626228094584004,0.06629594097767788,0.6629594097767694,0.31975025367463283,0.8033308490181434
it09,it09-016,05/02/2018 12:09:30,pada,0.8675012596233419,0.07117439114261936,0.7117439114261835,0.31131463680734467,0.7809233006898505
it09,it09-016,05/02/2018 12:09:30,pada,0.8722989363751168,0.07597206789439426,0.7597206789439318,0.30385996298788764,0.7939281092789693
it09,it09-016,05/02/2018 12:09:30,pada,0.8768661301495423,0.08053926166881975,0.8053926166881861,0.2839013340826371,0.7419472325933274
it09,it09-016,05/02/2018 12:09:30,pada,0.8817643993555629,0.0854375308748404,0.854375308748392,0.2508367639508149,0.7938761637486401
it09,it09-016,05/02/2018 12:09:30,pada,0.8860838914549914,0.08975702297426891,0.8975702297426763,0.3667752445711173,0.8141450398179624
it09,it09-017,05/02/2018 12:09:33,pucu,0.8935289190614706,0.0016950027354278863,0.036576485129029654,0.36507092754118503,0.757172032948668
it09,it09-017,05/02/2018 12:09:33,pucu,0.898365966839889,0.00653205051384631,0.14095519935633455,0.14447308652522148,0.7644195252101018
it09,it09-017,05/02/2018 12:09:33,pucu,0.9029441445165983,0.011110228190555627,0.23974775243616298,0.1725585296769771,0.7856773888421371
it09,it09-017,05/02/2018 12:09:33,pucu,0.9074230169899972,0.01558910066395447,0.3363973972974959,0.24141703931004607,0.8081400405251113
it09,it09-017,05/02/2018 12:09:33,pucu,0.9119167726843136,0.020082856358270895,0.4333682073682918,0.3180789267567862,0.8577770288876647
it09,it09-017,05/02/2018 12:09:33,pucu,0.9162794159115307,0.02444549958548803,0.5275097398793219,0.3553342913899328,0.8583701640932684
it09,it09-017,05/02/2018 12:09:33,pucu,0.9211377652351604,0.029303848909117747,0.6323481204159261,0.3605810304573735,0.8308135831989144
it09,it09-017,05/02/2018 12:09:33,pucu,0.9265539302040033,0.03472001387796064,0.7492236117048792,0.29484018358866915,0.7747370533240545
it09,it09-018,05/02/2018 12:09:37,podo,0.8143913289237843,0.006659226882967939,0.06659226882967845,0.4935970261927882,0.7837097546017673
it09,it09-018,05/02/2018 12:09:37,podo,0.8194229455201554,0.01169084347933902,0.11690843479338853,0.45203964067669683,0.7730259607571297
it09,it09-018,05/02/2018 12:09:37,podo,0.8241975899974652,0.016465487956648817,0.16465487956648583,0.4329318756966492,0.7531227977845107
it09,it09-018,05/02/2018 12:09:37,podo,0.8290305353898781,0.021298433349061785,0.21298433349061482,0.31375771043016554,0.79933782056417
it09,it09-018,05/02/2018 12:09:37,podo,0.8335296805389639,0.025797578498147566,0.257975784981472,0.15119900708976053,0.7967392632177099
it09,it09-018,05/02/2018 12:09:37,podo,0.8384144044212098,0.03068230238039349,0.3068230238039305,0.11763308413257256,0.8198946007257197
it09,it09-018,05/02/2018 12:09:37,podo,0.8431761215008656,0.03544401946004927,0.35444019460048765,0.1311450430717216,0.8975462662165561
it09,it09-018,05/02/2018 12:09:37,podo,0.847678349986289,0.039946247945472635,0.3994624794547207,0.17885333780088036,0.4451286756706262
it09,it09-018,05/02/2018 12:09:37,podo,0.8527340263159819,0.04500192427516558,0.45001924275164945,0.16062939831917836,0.5493356915725732
it09,it09-018,05/02/2018 12:09:37,podo,0.8567277197403212,0.04899561769950489,0.48995617699504196,0.27019265472557863,0.7985579693791413
it09,it09-018,05/02/2018 12:09:37,podo,0.8613509432239765,0.05361884118316018,0.5361884118315942,0.31934047199428517,0.8258738481011217
it09,it09-018,05/02/2018 12:09:37,podo,0.8663676602222765,0.05863555818146016,0.5863555818145932,0.27348523287950166,0.7668503860506469
it09,it09-018,05/02/2018 12:09:37,podo,0.8717430643709179,0.0640109623301015,0.640109623301006,0.1892017475341269,0.7909367732852005
it09,it09-018,05/02/2018 12:09:37,podo,0.8764745786247246,0.0687424765839082,0.6874247658390722,0.2200282155568766,0.7629963159966832
it09,it09-018,05/02/2018 12:09:37,podo,0.881725781124876,0.07399367908405963,0.7399367908405857,0.16478348607364995,0.8174593776066004
it09,it09-018,05/02/2018 12:09:37,podo,0.8860847970610869,0.07835269502027054,0.7835269502026943,0.2800736270024272,0.8499993475020725
it09,it09-018,05/02/2018 12:09:37,podo,0.8905743499811105,0.08284224794029416,0.8284224794029298,0.3301927634730064,0.8435716744059597
it09,it09-018,05/02/2018 12:09:37,podo,0.895335830825339,0.0876037287845226,0.8760372878452136,0.2976082012219203,0.7366877371478564
it09,it09-018,05/02/2018 12:09:37,podo,0.9006978666166211,0.09296576457580474,0.9296576457580342,0.256262115144165,0.8847702977544329
it09,it09-019,05/02/2018 12:09:40,paga,0.8913657005260928,0.0065811064217823345,0.06721263263591738,0.24463837477745323,0.8162964596395943
