speaker,file,date,word,time,rel.time,proportion,maximum,minimum
it12,it12-002,07/02/2018 13:21:33,pogo,1.010972372041249,0.042441450523329705,0.356602555104159,0.33763519846834494,0.7086516704757222
it12,it12-002,07/02/2018 13:21:33,pogo,1.0182680765255365,0.04973715500761733,0.41790269513947004,0.3401399513223137,0.735031142221294
it12,it12-002,07/02/2018 13:21:33,pogo,1.0252778050748106,0.05674688355689139,0.47680000143873624,0.35360760414696724,0.7346356031286991
it12,it12-002,07/02/2018 13:21:33,pogo,1.032487441874894,0.06395652035697474,0.5373769815508899,0.33887460210127357,0.7078808014302074
it12,it12-002,07/02/2018 13:21:33,pogo,1.0398583690578496,0.07132744753993037,0.5993091595164808,0.3206765250481103,0.7175231153255943
it12,it12-002,07/02/2018 13:21:33,pogo,1.0466603699550712,0.07812944843715197,0.6564610916455834,0.3394636613392012,0.7272638211499024
it12,it12-002,07/02/2018 13:21:33,pogo,1.053649575424865,0.08511865390694573,0.7151859584431115,0.3451755929661477,0.7358987843589115
it12,it12-002,07/02/2018 13:21:33,pogo,1.060468881124406,0.09193795960648687,0.7724832893897999,0.3662309599223346,0.7542490791322637
it12,it12-002,07/02/2018 13:21:33,pogo,1.0672405807609109,0.09870965924299169,0.8293806235524984,0.3867358793123455,0.8002292264781946
it12,it12-002,07/02/2018 13:21:33,pogo,1.0741292453057782,0.10559832378785905,0.8872607230228217,0.38874444977569966,0.7893633747845328
it12,it12-003,07/02/2018 13:21:37,pucu,1.1218980410088144,0.004590481021055748,0.05194126696084351,0.3670558988228099,0.7552311922928959
it12,it12-003,07/02/2018 13:21:37,pucu,1.128507282207489,0.011199722219730424,0.12672479398869604,0.3855415942971482,0.7699275253068558
it12,it12-003,07/02/2018 13:21:37,pucu,1.1351950936016162,0.01788753361385753,0.20239734233663279,0.3772118098243034,0.773776169960543
it12,it12-003,07/02/2018 13:21:37,pucu,1.1417570092336982,0.024449449245939503,0.27664538084439566,0.3746327909397274,0.7590904397779715
it12,it12-003,07/02/2018 13:21:37,pucu,1.1483377725433648,0.031030212555606118,0.3511066807181299,0.36684279171396883,0.7451378982161885
it12,it12-003,07/02/2018 13:21:37,pucu,1.154760287576094,0.0374527275883354,0.4237774022274632,0.3510876173631798,0.6990411840785665
it12,it12-003,07/02/2018 13:21:37,pucu,1.1614342819486585,0.04412672196089984,0.4992936110540516,0.3272040438086633,0.6872553142152917
it12,it12-003,07/02/2018 13:21:37,pucu,1.1676332559551637,0.05032569596740499,0.5694349671076624,0.3433847670456911,0.6895437323209352
it12,it12-003,07/02/2018 13:21:37,pucu,1.1739863498404204,0.056678789852661726,0.6413201887233984,0.3535046919663384,0.706525129734225
it12,it12-003,07/02/2018 13:21:37,pucu,1.1801449307230643,0.0628373707353056,0.7110044968074744,0.3946234283821325,0.7440249310546766
it12,it12-003,07/02/2018 13:21:37,pucu,1.1863937044327748,0.06908614444501615,0.7817093362230461,0.41763115311640886,0.766148754652245
it12,it12-003,07/02/2018 13:21:37,pucu,1.1929671499298213,0.07565958994206268,0.8560878350881004,0.4224901113290044,0.7506034081472392
it12,it12-004,07/02/2018 13:21:41,poto,0.9398201193662814,0.0038110354660538803,0.037578694276183454,0.3613732459110614,0.7834123440904224
it12,it12-004,07/02/2018 13:21:41,poto,0.9471823919262061,0.011173308025978601,0.11017434240690441,0.3599922384901749,0.7871459396669334
it12,it12-004,07/02/2018 13:21:41,poto,0.9543905812543494,0.018381497354121867,0.18125065367713766,0.3612335593410305,0.7698670640435721
it12,it12-004,07/02/2018 13:21:41,poto,0.9615927937637916,0.025583709863564064,0.2522680305594041,0.3557353049378193,0.7551734692519502
it12,it12-004,07/02/2018 13:21:41,poto,0.9687137095346305,0.03270462563440302,0.32248378139729644,0.35903644303767096,0.7624395787276792
it12,it12-004,07/02/2018 13:21:41,poto,0.9756480304510902,0.03963894655086264,0.39085961469868524,0.378368232662095,0.7881766670134185
it12,it12-004,07/02/2018 13:21:41,poto,0.9825169773588724,0.04650789345864492,0.4585908279466589,0.4005020145281727,0.8047843161277841
it12,it12-004,07/02/2018 13:21:41,poto,0.9894667066552365,0.05345762275500898,0.5271185954934456,0.39722528569745974,0.7936418757438743
it12,it12-004,07/02/2018 13:21:41,poto,0.9964568261438295,0.06044774224360194,0.5960446303088123,0.3905983134609512,0.7977525929347652
it12,it12-004,07/02/2018 13:21:41,poto,1.0033731690483985,0.06736408514817094,0.66424319152272,0.3953711067684481,0.79563408558662
it12,it12-004,07/02/2018 13:21:41,poto,1.0101832197831364,0.07417413588290889,0.7313936593799504,0.40266231709877337,0.8056756065992602
it12,it12-004,07/02/2018 13:21:41,poto,1.0170432010551718,0.08103411715494424,0.7990364670258964,0.4136322241244201,0.8040386181915419
it12,it12-004,07/02/2018 13:21:41,poto,1.0236808214549449,0.08767173755471735,0.8644866865124935,0.4277590299078491,0.8175321825464443
it12,it12-005,07/02/2018 13:21:45,putu,1.188978206988798,0.007413905401495446,0.08180116206720314,0.39819355466326967,0.7155318277980147
it12,it12-005,07/02/2018 13:21:45,putu,1.1957873338000065,0.014223032212703934,0.15692951286966325,0.37962778939579184,0.6925850583731548
it12,it12-005,07/02/2018 13:21:45,putu,1.2025969287766007,0.021032627189298214,0.23206302916460314,0.3650407225451254,0.684935688300109
it12,it12-005,07/02/2018 13:21:45,putu,1.2091994166200493,0.027635115032746738,0.30491143346441124,0.3642768701994489,0.687194079523951
it12,it12-005,07/02/2018 13:21:45,putu,1.2158583078637812,0.03429400627647872,0.3783821634398069,0.3616809607819629,0.6878717821985547
it12,it12-005,07/02/2018 13:21:45,putu,1.2224554017737919,0.04089110018648934,0.45117105389374845,0.36673019233590975,0.6998672287438498
it12,it12-005,07/02/2018 13:21:45,putu,1.2290425617187504,0.04747826013144785,0.5238503381629344,0.38332464916294484,0.727864509057259
it12,it12-005,07/02/2018 13:21:45,putu,1.2354966979200417,0.05393239633273916,0.5950619078842233,0.39646409312998265,0.7162109190984675
it12,it12-005,07/02/2018 13:21:45,putu,1.242295392245144,0.06073109065784155,0.6700751520808509,0.4008961991942585,0.736440414783317
it12,it12-005,07/02/2018 13:21:45,putu,1.2487640260165904,0.0671997244292879,0.7414466804233536,0.4093399527989791,0.7315044955731249
it12,it12-005,07/02/2018 13:21:45,putu,1.2557238721228692,0.07415957053556665,0.8182379892506371,0.38855886076443863,0.714264599542625
it12,it12-006,07/02/2018 13:21:49,paga,1.2140428044961344,0.009303899734229182,0.0874004539284946,0.3684772509849501,0.8389033198333651
it12,it12-006,07/02/2018 13:21:49,paga,1.2216488922838065,0.016909987521901204,0.1588517318068229,0.3713187868106747,0.8307396641524657
it12,it12-006,07/02/2018 13:21:49,paga,1.2293214089426652,0.024582504180759912,0.23092703978667023,0.3658281290456366,0.8164221875326321
it12,it12-006,07/02/2018 13:21:49,paga,1.236908362513976,0.03216945775207081,0.30219857161836217,0.36498020711401663,0.7950752407468149
it12,it12-006,07/02/2018 13:21:49,paga,1.24448054912364,0.03974164436173466,0.3733313832157477,0.3738277233957853,0.8151364072655949
it12,it12-006,07/02/2018 13:21:49,paga,1.2519120460563284,0.04717314129442318,0.44314256173647193,0.38639175050956676,0.8225826359013061
it12,it12-006,07/02/2018 13:21:49,paga,1.2594577123713913,0.054718807609486,0.5140262427700444,0.3902744525524373,0.8177596584401782
it12,it12-006,07/02/2018 13:21:49,paga,1.2668745500262257,0.06213564526432047,0.5836997126336134,0.3981021193270294,0.8246558254915376
it12,it12-006,07/02/2018 13:21:49,paga,1.2742314083670192,0.06949250360511394,0.6528097392719489,0.4062701268723726,0.8258005284785125
it12,it12-006,07/02/2018 13:21:49,paga,1.281540202686777,0.07680129792487178,0.721468254460662,0.4169221678194308,0.8244803243857185
it12,it12-006,07/02/2018 13:21:49,paga,1.2887108791982584,0.08397197443635318,0.7888292966021798,0.42297205642303287,0.8258588797575177
it12,it12-006,07/02/2018 13:21:49,paga,1.295898058895827,0.09115915413392184,0.8563453689994501,0.41667006994641004,0.8253243029570981
it12,it12-007,07/02/2018 13:21:54,poco,1.0683565528304615,0.006542818136583417,0.060894489624507143,0.2912296896718989,0.7245652746332403
it12,it12-007,07/02/2018 13:21:54,poco,1.0758509141878068,0.014037179493928686,0.1306450619910925,0.28010485383614686,0.7197285849574704
it12,it12-007,07/02/2018 13:21:54,poco,1.0829051132982315,0.021091378604353395,0.19629901195144964,0.30501138337247374,0.7088236857806355
it12,it12-007,07/02/2018 13:21:54,poco,1.0900874527224476,0.028273718028569483,0.263145573237043,0.2952211861579923,0.6650466975104335
it12,it12-007,07/02/2018 13:21:54,poco,1.097450778008478,0.035637043314599826,0.3316765832501362,0.28343298638129216,0.662368440844205
it12,it12-007,07/02/2018 13:21:54,poco,1.1044195489952686,0.04260581430139054,0.39653544738055346,0.2961209031145819,0.6685215267311135
it12,it12-007,07/02/2018 13:21:54,poco,1.1113120678639696,0.04949833317009156,0.46068462743953104,0.3108272541188548,0.6624056309608529
it12,it12-007,07/02/2018 13:21:54,poco,1.1183076608274078,0.05649392613352977,0.5257931256793754,0.3021219710208681,0.6664696803814276
it12,it12-007,07/02/2018 13:21:54,poco,1.1253888733255615,0.0635751386316834,0.5916984912261729,0.2929479702984761,0.6839800743631572
it12,it12-007,07/02/2018 13:21:54,poco,1.1321276439062122,0.07031390921233416,0.6544167246600084,0.3077895265238742,0.6729073639508908
it12,it12-007,07/02/2018 13:21:54,poco,1.139090889791344,0.07727715509746602,0.719224166262913,0.3229150287951772,0.6949684458998838
it12,it12-007,07/02/2018 13:21:54,poco,1.1457719150372554,0.08395818034337732,0.781404959619132,0.3571047310181376,0.71431019194109
it12,it12-007,07/02/2018 13:21:54,poco,1.1526977793005955,0.0908840446067174,0.8458644877185847,0.3750757430353825,0.7089885690229033
it12,it12-008,07/02/2018 13:21:58,pada,1.0246805802903647,0.00454417439466992,0.04544174394670017,0.29509166599929415,0.7086131522888602
it12,it12-008,07/02/2018 13:21:58,pada,1.031930086421768,0.011793680526073214,0.11793680526073465,0.3203901713740305,0.6952198538292972
it12,it12-008,07/02/2018 13:21:58,pada,1.039660177422035,0.019523771526340328,0.19523771526340744,0.3088668498477319,0.6882566043301783
it12,it12-008,07/02/2018 13:21:58,pada,1.0474167942247297,0.0272803883290349,0.2728038832903548,0.3065991029622531,0.6842092823271098
it12,it12-008,07/02/2018 13:21:58,pada,1.0548218453269749,0.03468543943128011,0.34685439431280846,0.3277214590389168,0.7066369802287533
it12,it12-008,07/02/2018 13:21:58,pada,1.0622917174069197,0.04215531151122498,0.4215531151122588,0.33117112936624477,0.7124046128682686
it12,it12-008,07/02/2018 13:21:58,pada,1.070030815425272,0.049894409529577244,0.4989440952957831,0.32147919795095026,0.7162437027060605
it12,it12-008,07/02/2018 13:21:58,pada,1.0774330447537692,0.057296638858074456,0.5729663885807568,0.33949743340711314,0.7232191080507886
it12,it12-008,07/02/2018 13:21:58,pada,1.084765599813433,0.06462919391773814,0.6462919391773951,0.3335600233198154,0.7031316136772201
it12,it12-008,07/02/2018 13:21:58,pada,1.0926158922111355,0.07247948631544077,0.7247948631544231,0.3136492813091328,0.7481876825182933
it12,it12-008,07/02/2018 13:21:58,pada,1.0996882918555078,0.079551885959813,0.7955188595981469,0.3467054759830472,0.759294223709902
it12,it12-008,07/02/2018 13:21:58,pada,1.1070794903107715,0.0869430844150767,0.8694308441507855,0.3420759301720666,0.7388829338722327
it12,it12-009,07/02/2018 13:22:02,pudu,1.0879248067223228,0.004384882766070852,0.047630015224525014,0.354181344985587,0.7373044210254501
it12,it12-009,07/02/2018 13:22:02,pudu,1.0951557807057242,0.011615856749472186,0.1261751940335278,0.3518589801586753,0.7193223371805042
it12,it12-009,07/02/2018 13:22:02,pudu,1.1024013181083074,0.018861394152055455,0.20487856541331584,0.34921382687426406,0.7298583890516649
it12,it12-009,07/02/2018 13:22:02,pudu,1.1095962739700436,0.026056350013791585,0.28303250373202615,0.34400445636840193,0.6545433438001138
it12,it12-009,07/02/2018 13:22:02,pudu,1.116833489042102,0.03329356508584991,0.36164547526516977,0.330878937910863,0.6503247645473285
it12,it12-009,07/02/2018 13:22:02,pudu,1.1238855043785765,0.0403455804223245,0.43824674735364716,0.33306208363674494,0.6553845262027121
it12,it12-009,07/02/2018 13:22:02,pudu,1.1308539564127935,0.04731403245654153,0.5139403278181804,0.3406096425742216,0.6547709502774071
it12,it12-009,07/02/2018 13:22:02,pudu,1.1378367203959407,0.054296796439688766,0.5897893693022678,0.3455954920389698,0.6602745272426442
it12,it12-009,07/02/2018 13:22:02,pudu,1.1448351998701456,0.06129527591389361,0.665809117534578,0.35535167542172275,0.6713886349621688
it12,it12-009,07/02/2018 13:22:02,pudu,1.1517670124064077,0.06822708845015568,0.7411047079185288,0.36117678227086236,0.6737738770467232
it12,it12-009,07/02/2018 13:22:02,pudu,1.1588438791188957,0.07530395516264377,0.8179759236933077,0.3632334704263869,0.6947027549711902
it12,it12-010,07/02/2018 13:22:06,pata,1.0147043258892783,0.006994237453900709,0.06988865353345124,0.3602542614642437,0.7064303138792613
it12,it12-010,07/02/2018 13:22:06,pata,1.0221517562106393,0.01444166777526168,0.14430575487933658,0.3746096304436313,0.7480422295648645
it12,it12-010,07/02/2018 13:22:06,pata,1.029419587288659,0.021709498853281328,0.21692824324911383,0.3918826844114694,0.8036146656569709
it12,it12-010,07/02/2018 13:22:06,pata,1.0370901490998887,0.029380060664511154,0.2935749456759791,0.3799565583649233,0.7834927273289326
it12,it12-010,07/02/2018 13:22:06,pata,1.044826431084275,0.037116342648897405,0.3708783450540361,0.351882278296536,0.7308828874442483
it12,it12-010,07/02/2018 13:22:06,pata,1.0528292263303582,0.045119137894980677,0.45084483002671005,0.3384167677436916,0.697913665948089
it12,it12-010,07/02/2018 13:22:06,pata,1.0598594603142173,0.05214937187883972,0.5210931723793136,0.37969127619487336,0.6966684464097487
it12,it12-010,07/02/2018 13:22:06,pata,1.0673421774629184,0.0596320890275408,0.5958628709692191,0.3713044038010493,0.6888167268893974
it12,it12-010,07/02/2018 13:22:06,pata,1.0748094652480527,0.06709937681267508,0.6704783944325766,0.3731091294252431,0.7056711923526975
it12,it12-010,07/02/2018 13:22:06,pata,1.0819550862852387,0.07424499784986116,0.7418797210590728,0.39810208317821016,0.7398212191377364
it12,it12-010,07/02/2018 13:22:06,pata,1.0889595915398234,0.08124950310444579,0.8118709737349293,0.4020165327433894,0.7083689828693763
it12,it12-010,07/02/2018 13:22:06,pata,1.0963484698590193,0.08863838142364178,0.8857030047825915,0.3869547434085383,0.7054954401496529
it12,it12-011,07/02/2018 13:22:10,pugu,1.069886695011897,0.005509625584702027,0.07305630765718593,0.4083461939610936,0.8104368274274877
it12,it12-011,07/02/2018 13:22:10,pugu,1.0773078389202282,0.012930769493033178,0.17145888768742462,0.3821604750225353,0.8027549168940151
it12,it12-011,07/02/2018 13:22:10,pugu,1.0844305805416676,0.020053511114472622,0.2659047252963092,0.38828433944929674,0.8288516323404939
it12,it12-011,07/02/2018 13:22:10,pugu,1.0912990224341192,0.026921953006924237,0.3569786097747201,0.40087145654596557,0.829056713054603
it12,it12-011,07/02/2018 13:22:10,pugu,1.098286240935306,0.03390917150811101,0.4496274434646213,0.38898958187850385,0.6940972080200732
it12,it12-011,07/02/2018 13:22:10,pugu,1.1054153406476617,0.04103827122046666,0.5441575878270131,0.3609982787983165,0.6825019417240406
it12,it12-011,07/02/2018 13:22:10,pugu,1.112420591420878,0.048043521993683,0.6370455250989813,0.3596420791836067,0.6952098877726558
it12,it12-011,07/02/2018 13:22:10,pugu,1.118870985223777,0.054493915796582026,0.7225761926425331,0.3844654554528922,0.6881235178493819
it12,it12-011,07/02/2018 13:22:10,pugu,1.125571551123124,0.06119448169592889,0.8114240819036702,0.3886969767559059,0.7048483618392982
it12,it12-012,07/02/2018 13:22:15,podo,1.0628632277058656,0.010754046299969344,0.09776405727244909,0.3350510345552692,0.7433549222301586
it12,it12-012,07/02/2018 13:22:15,podo,1.0705535158536037,0.018444334447707433,0.16767576770643208,0.32805054705582953,0.7185719752307584
it12,it12-012,07/02/2018 13:22:15,podo,1.0784132835154319,0.0263041021095356,0.23912820099577942,0.3121189738948193,0.7086026180452792
it12,it12-012,07/02/2018 13:22:15,podo,1.0859184306308376,0.03380924922494133,0.30735681113583185,0.31971755563927784,0.7064957584105869
it12,it12-012,07/02/2018 13:22:15,podo,1.0935727613835715,0.04146357997767525,0.376941636160686,0.3074864357772812,0.6796551756844047
it12,it12-012,07/02/2018 13:22:15,podo,1.1013945957871427,0.04928541438124645,0.44804922164769734,0.29870269777587277,0.6947373607728667
it12,it12-012,07/02/2018 13:22:15,podo,1.1086447908898605,0.05653560948396419,0.5139600862178589,0.31297798659071163,0.6654846075887586
it12,it12-012,07/02/2018 13:22:15,podo,1.1163844953921063,0.06427531398621,0.5843210362382758,0.288849066543245,0.6606968675066734
it12,it12-012,07/02/2018 13:22:15,podo,1.123709385638715,0.07160020423281876,0.650910947571083,0.28556296706702194,0.6535344168055308
it12,it12-012,07/02/2018 13:22:15,podo,1.131363942581546,0.07925476117564978,0.7204978288695472,0.2726619455010024,0.6731340964394107
it12,it12-012,07/02/2018 13:22:15,podo,1.1383835946173184,0.08627441321142215,0.784312847376569,0.30968163867513254,0.6812097535739327
it12,it12-012,07/02/2018 13:22:15,podo,1.1456165137138117,0.09350733230791541,0.85006665734469,0.3080906549152797,0.6567627305811747
it12,it12-013,07/02/2018 13:22:59,paca,1.404990763793536,0.004990412319615389,0.05552642137611529,0.36593489852662114,0.7951360086822484
it12,it12-013,07/02/2018 13:22:59,paca,1.412192197854827,0.012191846380906535,0.13565404141821621,0.3561353944875185,0.7745842753016978
it12,it12-013,07/02/2018 13:22:59,paca,1.4197131586548704,0.01971280718094981,0.21933691405280312,0.35651248750568715,0.8116836479443316
it12,it12-013,07/02/2018 13:22:59,paca,1.426574339619544,0.026573988145623506,0.2956786671950795,0.3734247446216771,0.7781785213014802
it12,it12-013,07/02/2018 13:22:59,paca,1.4340905814814795,0.03409023000755895,0.3793090339986766,0.3421265854890986,0.7631864701070408
it12,it12-013,07/02/2018 13:22:59,paca,1.4412045986147792,0.041204247140858685,0.45846399910403457,0.3399075828612798,0.7546540164844407
it12,it12-013,07/02/2018 13:22:59,paca,1.4484111714606753,0.04841081998675478,0.5386487964495447,0.3475881870782858,0.8079084856704601
it12,it12-013,07/02/2018 13:22:59,paca,1.4550951429404497,0.05509479146652918,0.6130188069981908,0.38714133297397085,0.8209717068826149
it12,it12-013,07/02/2018 13:22:59,paca,1.4620423983325361,0.062042046858615585,0.6903182775834608,0.3923463864976609,0.7792083568576189
it12,it12-013,07/02/2018 13:22:59,paca,1.4690285414516895,0.06902818997776894,0.7680504371293185,0.39173875819730514,0.7442347522977347
it12,it12-013,07/02/2018 13:22:59,paca,1.4759436007411646,0.07594324926724405,0.8449916739163037,0.38753860207711305,0.7472466996659438
it12,it12-014,07/02/2018 13:23:03,pogo,1.1245901945637138,0.003402923290936277,0.030735094057210338,0.4091619170643272,0.7929245938471826
it12,it12-014,07/02/2018 13:23:03,pogo,1.1326271735043865,0.011439902231608956,0.10332483016302464,0.3837922285805317,0.7903936205779771
it12,it12-014,07/02/2018 13:23:03,pogo,1.1403427984423242,0.019155527169546716,0.17301210721957802,0.38419834955207044,0.7927345573670624
it12,it12-014,07/02/2018 13:23:03,pogo,1.1480532800451246,0.026866008772347127,0.24265292983807948,0.3840800228538441,0.7771390681948833
it12,it12-014,07/02/2018 13:23:03,pogo,1.1557888087721138,0.034601537499336255,0.31251997727917785,0.38262674585943907,0.770122713381833
it12,it12-014,07/02/2018 13:23:03,pogo,1.1635015044427515,0.04231423316997396,0.382180797287397,0.39365843084006,0.7811971091322865
it12,it12-014,07/02/2018 13:23:03,pogo,1.1709581685253325,0.04977089725255501,0.4495291482013237,0.4068086817754521,0.786261437174588
it12,it12-014,07/02/2018 13:23:03,pogo,1.178505832792802,0.05731856152002446,0.517699409867461,0.41279598766551107,0.8065316821666163
it12,it12-014,07/02/2018 13:23:03,pogo,1.1859081279409132,0.06472085666813565,0.5845567023084647,0.4096360427018605,0.7890473763685038
it12,it12-014,07/02/2018 13:23:03,pogo,1.1935375580830978,0.0723502868103203,0.6534654707334041,0.4113501986474087,0.8110885652510482
it12,it12-014,07/02/2018 13:23:03,pogo,1.2007097716071446,0.07952250033436714,0.7182446733228708,0.43914241940651216,0.8319916632311307
it12,it12-014,07/02/2018 13:23:03,pogo,1.2079444628903837,0.0867571916176062,0.7835881730301629,0.45956756368466595,0.8521070677590619
it12,it12-014,07/02/2018 13:23:03,pogo,1.2152096016044596,0.09402233033168206,0.8492066729565496,0.47170574856992753,0.8638947967968182
it12,it12-015,07/02/2018 13:23:08,pucu,1.1018736527918254,0.009421329422396596,0.13325286184884536,0.3942039083259511,0.7446042762101136
it12,it12-015,07/02/2018 13:23:08,pucu,1.1086458857968993,0.016193562427470498,0.22903758485068113,0.3946652545373051,0.7424615332685891
it12,it12-015,07/02/2018 13:23:08,pucu,1.1153665843998735,0.022914261030444694,0.3240934185147627,0.3926993305750978,0.7374742749454366
it12,it12-015,07/02/2018 13:23:08,pucu,1.1220699993001975,0.029617675930768694,0.4189047959308748,0.3957537582116754,0.7446914867449591
it12,it12-015,07/02/2018 13:23:08,pucu,1.1286060073302853,0.0361536839608565,0.5113484136018387,0.3924506569014983,0.7192577796250896
it12,it12-015,07/02/2018 13:23:08,pucu,1.1354246593973256,0.04297233602789685,0.6077896758853457,0.3770619292654337,0.7141742649160244
it12,it12-015,07/02/2018 13:23:08,pucu,1.1419036735809907,0.049451350211561884,0.6994271872412546,0.3902214374147263,0.7225406163786078
it12,it12-015,07/02/2018 13:23:08,pucu,1.1484523262173987,0.05600000284796991,0.7920496469740528,0.3931107400749553,0.718991905828778
it12,it12-016,07/02/2018 13:23:29,poto,1.3404096587189838,0.005602726746191111,0.06182626968929719,0.3602812775881421,0.7667024187884732
it12,it12-016,07/02/2018 13:23:29,poto,1.3476541596762663,0.012847227703473685,0.1417695705568291,0.36244777190792415,0.7722023870213706
it12,it12-016,07/02/2018 13:23:29,poto,1.354787863427532,0.019980931454739448,0.2204902206954685,0.36886169603858926,0.7766434191106948
it12,it12-016,07/02/2018 13:23:29,poto,1.3619606127268746,0.027153680754081977,0.29964173971187386,0.36040884335797035,0.7600428026340356
it12,it12-016,07/02/2018 13:23:29,poto,1.3692441394636146,0.03443720749082191,0.38001569130982127,0.35025828180296653,0.7546415182705595
it12,it12-016,07/02/2018 13:23:29,poto,1.3762369348019923,0.04143000282919962,0.4571814125841126,0.3642782843249201,0.7645341283024257
it12,it12-016,07/02/2018 13:23:29,poto,1.383090767949298,0.04828383597650543,0.5328136816143395,0.37910910393000974,0.7834122722724611
it12,it12-016,07/02/2018 13:23:29,poto,1.389892725418382,0.05508579344558928,0.6078735008683486,0.3804619275093467,0.7713354858263181
it12,it12-016,07/02/2018 13:23:29,poto,1.3968834549355555,0.06207652296276289,0.685016425739267,0.36701820306862815,0.7586778078484687
it12,it12-016,07/02/2018 13:23:29,poto,1.40373304535358,0.06892611338078725,0.7606018761155318,0.3775198433186074,0.779966230998188
it12,it12-016,07/02/2018 13:23:29,poto,1.4103484505267294,0.07554151855393676,0.833603084788999,0.4042684678577286,0.7975519698708153
it12,it12-017,07/02/2018 13:23:33,putu,1.2566343527849038,0.003877716124950803,0.0427366910709821,0.457997096008658,0.8395806832411828
it12,it12-017,07/02/2018 13:23:33,putu,1.2641040091830744,0.011347372523121457,0.12506050942399635,0.42763078479981875,0.8065636449409063
it12,it12-017,07/02/2018 13:23:33,putu,1.2713659847124001,0.018609348052447183,0.20509545648081906,0.41053434138895095,0.8019474156730264
it12,it12-017,07/02/2018 13:23:33,putu,1.2784131772057918,0.02565654054583888,0.2827632585589421,0.4051495590213879,0.7966018272649146
it12,it12-017,07/02/2018 13:23:33,putu,1.2854054240021504,0.03264878734219745,0.35982549870212216,0.4008393190504291,0.8006824425372847
it12,it12-017,07/02/2018 13:23:33,putu,1.2924551972451137,0.03969856058516075,0.43752174347527983,0.40149686080993036,0.8106913286203923
it12,it12-017,07/02/2018 13:23:33,putu,1.2994458143479937,0.046689177688040706,0.5145660226062322,0.40615047840009977,0.8008022076450767
it12,it12-017,07/02/2018 13:23:33,putu,1.3066212074924912,0.05386457083253826,0.5936467366781334,0.4130786795252555,0.8126974183318777
it12,it12-017,07/02/2018 13:23:33,putu,1.3135758816160539,0.060819244956100915,0.6702948846964005,0.43518958078658065,0.8070751943149067
it12,it12-017,07/02/2018 13:23:33,putu,1.3206827843117726,0.06792614765181959,0.7486207587912487,0.43942278466277,0.7901477615932585
it12,it12-017,07/02/2018 13:23:33,putu,1.327881258718005,0.07512462205805215,0.8279558537204669,0.4348063543257419,0.7883846108679403
it12,it12-018,07/02/2018 13:23:37,paga,1.1779739731793828,0.010934215437741868,0.11455609837249342,0.36508370845642735,0.7967650405505238
