speaker,file,date,word,time,rel.time,proportion,maximum,minimum
it11,it11-004,05/02/2018 17:52:22,pugu,1.310355776789314,0.05235877668768718,0.556665220661698,0.22956903857500532,0.6554378663597604
it11,it11-004,05/02/2018 17:52:22,pugu,1.3168234906179488,0.05882649051632205,0.6254283120354583,0.23443596279222031,0.6551163867275228
it11,it11-004,05/02/2018 17:52:22,pugu,1.3233503691266026,0.0653533690249759,0.6948204272661853,0.22414886673609047,0.6589231299679033
it11,it11-004,05/02/2018 17:52:22,pugu,1.3297999847075344,0.07180298460590762,0.7633911026652302,0.20091208036214836,0.6302189966389217
it11,it11-004,05/02/2018 17:52:22,pugu,1.3363349680996621,0.07833796799803538,0.8328693869593476,0.17300479448636433,0.6580573276694311
it11,it11-004,05/02/2018 17:52:22,pugu,1.3421927665882714,0.08419576648664462,0.8951480132860059,0.22760207491509157,0.6933691112129936
it11,it11-005,05/02/2018 17:52:26,paga,1.3309584392863456,0.008940622959815014,0.06797405441885135,0.2746524292362826,0.7895713472429384
it11,it11-005,05/02/2018 17:52:26,paga,1.338754307821138,0.01673649149460732,0.1272447332527508,0.27292684661461675,0.7737420785717923
it11,it11-005,05/02/2018 17:52:26,paga,1.346634575953368,0.024616759626837403,0.18715708804759282,0.26670111922279544,0.7517021417230615
it11,it11-005,05/02/2018 17:52:26,paga,1.3543699951689325,0.032352178842401935,0.24596818086234798,0.2672689331645789,0.7575286300983324
it11,it11-005,05/02/2018 17:52:26,paga,1.362005001320785,0.039987184994254354,0.3040158500221958,0.26646100732082995,0.7488808143599051
it11,it11-005,05/02/2018 17:52:26,paga,1.369807658152263,0.047789841825732315,0.3633381391354232,0.2497682889065424,0.734366166743642
it11,it11-005,05/02/2018 17:52:26,paga,1.3774616313158117,0.05544381498928108,0.42153001129891016,0.23350968241226916,0.701442814486783
it11,it11-005,05/02/2018 17:52:26,paga,1.3853184426943588,0.06330062636782818,0.4812640283360251,0.20774432639232318,0.7203034456824162
it11,it11-005,05/02/2018 17:52:26,paga,1.3924921353133786,0.07047431898684797,0.5358044082022902,0.23625298693157953,0.7636443235479715
it11,it11-005,05/02/2018 17:52:26,paga,1.3998982255186863,0.07788040919215566,0.5921116678763884,0.2298286476427413,0.699617599033101
it11,it11-005,05/02/2018 17:52:26,paga,1.407341464698457,0.08532364837192641,0.6487013649626338,0.2187068806051762,0.7275905619217191
it11,it11-005,05/02/2018 17:52:26,paga,1.4144759493106658,0.09245813298413519,0.7029436529397091,0.22742351474484146,0.7764512446450987
it11,it11-005,05/02/2018 17:52:26,paga,1.421610785133049,0.09959296880651847,0.7571886111087409,0.22682533970104504,0.7888637189556579
it11,it11-005,05/02/2018 17:52:26,paga,1.428708008295935,0.10669019196940432,0.811147606546204,0.2223725652469467,0.7987976600758069
it11,it11-005,05/02/2018 17:52:26,paga,1.4357642573283884,0.11374644100185782,0.8647950825532769,0.21931058898831748,0.6895193137209672
it11,it11-005,05/02/2018 17:52:26,paga,1.4428200434753802,0.12080222714884958,0.9184390393199449,0.21620073927689124,0.7569509605020659
it11,it11-006,05/02/2018 17:52:31,pucu,1.2634439215353188,0.005257980492236136,0.061407000923209595,0.16320761896041286,0.5894532371434322
it11,it11-006,05/02/2018 17:52:31,pucu,1.2704686645168446,0.012282723473761914,0.143447700653613,0.15746222970347892,0.5786234509912194
it11,it11-006,05/02/2018 17:52:31,pucu,1.2772609069194876,0.019074965876404892,0.22277306827443855,0.1747488246841589,0.5907390827799844
it11,it11-006,05/02/2018 17:52:31,pucu,1.2840923997464642,0.025906458703381485,0.30255683448515036,0.17734188215406657,0.5987408871176213
it11,it11-006,05/02/2018 17:52:31,pucu,1.2909240866934457,0.03273814565036304,0.38234286778820714,0.17379521993249983,0.5939103432162047
it11,it11-006,05/02/2018 17:52:31,pucu,1.2976341064509895,0.039448165407906854,0.4607079720434747,0.17990660485173243,0.6026715583346878
it11,it11-006,05/02/2018 17:52:31,pucu,1.3042004096089506,0.04601446856586788,0.537394636187317,0.19013395591688753,0.610231042993904
it11,it11-006,05/02/2018 17:52:31,pucu,1.3108536215475863,0.052667680504503656,0.6150962922245314,0.18917814392406307,0.6187236097240855
it11,it11-006,05/02/2018 17:52:31,pucu,1.3174936952395786,0.05930775419649592,0.692644509061095,0.20191068766331463,0.6445522327750918
it11,it11-006,05/02/2018 17:52:31,pucu,1.324082643038256,0.06589670199517328,0.7695956358585029,0.229620415543836,0.6667632935929018
it11,it11-006,05/02/2018 17:52:31,pucu,1.3308286780927572,0.0726427370496745,0.8483813562375424,0.23813951957289917,0.6641136911742173
it11,it11-007,05/02/2018 17:52:36,pata,1.4365216254103985,0.009856525746908762,0.07734653473768964,0.2567478543264972,0.78555015807254
it11,it11-007,05/02/2018 17:52:36,pata,1.444296432969786,0.017631333306296293,0.13835732478809037,0.2731389456850041,0.7766744240271298
it11,it11-007,05/02/2018 17:52:36,pata,1.4523775036072915,0.025712403943801698,0.20177143507716092,0.2568429815234944,0.7676636328211993
it11,it11-007,05/02/2018 17:52:36,pata,1.4602862303513688,0.033621130687879086,0.2638331212685173,0.2567251225984366,0.784480215319948
it11,it11-007,05/02/2018 17:52:36,pata,1.4681242569524655,0.041459157288975756,0.3253400063864091,0.2649974664613474,0.8022517417465622
it11,it11-007,05/02/2018 17:52:36,pata,1.475854584015579,0.04918948435208925,0.3860017472547196,0.25961236392502784,0.7984850151226539
it11,it11-007,05/02/2018 17:52:36,pata,1.483575650963313,0.05691055129982314,0.4465908217642872,0.25448470489909214,0.7728108751756044
it11,it11-007,05/02/2018 17:52:36,pata,1.491284333419826,0.06461923375633627,0.5070827121843479,0.2536171413707176,0.7815411850021841
it11,it11-007,05/02/2018 17:52:36,pata,1.4987761993723208,0.072111099708831,0.5658731912054659,0.24363133464032516,0.7620959949427573
it11,it11-007,05/02/2018 17:52:36,pata,1.5062193873121614,0.07955428764867167,0.6242816821211004,0.23811645523106115,0.7407097842998006
it11,it11-007,05/02/2018 17:52:36,pata,1.513703126430875,0.08703802676738515,0.6830083879175031,0.24630563305767852,0.802180430803109
it11,it11-007,05/02/2018 17:52:36,pata,1.5207344003872711,0.09406930072378139,0.7381844904594334,0.27091911904316485,0.761354830972432
it11,it11-007,05/02/2018 17:52:36,pata,1.527873585786308,0.10120848612281819,0.7942074001178986,0.27031222673629046,0.7570517338133699
it11,it11-007,05/02/2018 17:52:36,pata,1.5348953871699091,0.10823028750641939,0.8493091690965066,0.27798748068653223,0.7739210327197131
it11,it11-007,05/02/2018 17:52:36,pata,1.541831253397774,0.1151661537342843,0.9037365841821688,0.30262656284607026,0.7920138991000505
it11,it11-008,05/02/2018 17:52:40,paca,1.2059347123015778,0.00765806831064797,0.05535286667562198,0.28990281481162106,0.7685765022208464
it11,it11-008,05/02/2018 17:52:40,paca,1.2134374647548354,0.01516082076390557,0.10958310325733564,0.26539261410229575,0.7805807714707412
it11,it11-008,05/02/2018 17:52:40,paca,1.221434528138371,0.023157884147441132,0.16738624176549655,0.2544513439661718,0.7842362269179868
it11,it11-008,05/02/2018 17:52:40,paca,1.229326065134657,0.031049421143727107,0.22442663073849534,0.2498507007290461,0.7821886967741624
it11,it11-008,05/02/2018 17:52:40,paca,1.2373817559956366,0.03910511200470679,0.282653531324879,0.24233360190316702,0.7688320288608931
it11,it11-008,05/02/2018 17:52:40,paca,1.245287232232594,0.047010588241664264,0.3397946737645681,0.24464735545796332,0.7664926883536148
it11,it11-008,05/02/2018 17:52:40,paca,1.25326435635173,0.054987712360800245,0.39745369036115175,0.24598967916800735,0.7543399377441475
it11,it11-008,05/02/2018 17:52:40,paca,1.2611629010481296,0.06288625705719975,0.4545447313098645,0.24836223748979325,0.7566252686530058
it11,it11-008,05/02/2018 17:52:40,paca,1.2690346393077678,0.07075799531683802,0.5114420141122795,0.2531019046223555,0.7839612859087876
it11,it11-008,05/02/2018 17:52:40,paca,1.276656056709663,0.07837941271873317,0.5665299663495026,0.26683309009417067,0.7729137668442634
it11,it11-008,05/02/2018 17:52:40,paca,1.2843856072260769,0.08610896323514705,0.6223995096653602,0.2573488963352905,0.752508728359909
it11,it11-008,05/02/2018 17:52:40,paca,1.2919734872487234,0.0936968432577936,0.6772450521973034,0.254475319312959,0.745883398069768
it11,it11-008,05/02/2018 17:52:40,paca,1.2993998138675116,0.10112316987658176,0.7309228793652648,0.25457712919915754,0.7316419201373346
it11,it11-008,05/02/2018 17:52:40,paca,1.306766729643423,0.1084900856524933,0.7841712822539646,0.25976291630976983,0.7300020177195564
it11,it11-008,05/02/2018 17:52:40,paca,1.3138852008748385,0.1156085568839087,0.8356239166551126,0.294246673273875,0.767649381078722
it11,it11-008,05/02/2018 17:52:40,paca,1.320958189290777,0.1226815452998471,0.8867477991936492,0.3434342371818541,0.8260571878399093
it11,it11-009,05/02/2018 17:52:45,putu,1.3318124311486623,0.006120821171339497,0.05530989524485955,0.2160617840723105,0.6061542575683653
it11,it11-009,05/02/2018 17:52:45,putu,1.339011635018554,0.013320025041231087,0.12036443625229613,0.19645155635674988,0.638854602034297
it11,it11-009,05/02/2018 17:52:45,putu,1.3457629039648837,0.020071293987560912,0.1813712795725785,0.22516007504991678,0.6261331160017013
it11,it11-009,05/02/2018 17:52:45,putu,1.3529770059084059,0.027285395931083034,0.2465604448189511,0.1889404706949564,0.6257715833344081
it11,it11-009,05/02/2018 17:52:45,putu,1.3596597686384737,0.03396815866115088,0.3069482418480571,0.20944479936963648,0.6248564043130713
it11,it11-009,05/02/2018 17:52:45,putu,1.3665295485192022,0.04083793854187934,0.3690259916992558,0.18554126481203526,0.59127578493422
it11,it11-009,05/02/2018 17:52:45,putu,1.3734765954628327,0.04778498548550991,0.4318019539365647,0.15559732579888946,0.5817250534582543
it11,it11-009,05/02/2018 17:52:45,putu,1.380012273392294,0.054320663414971104,0.49086064091884263,0.16905562813759842,0.588479657272997
it11,it11-009,05/02/2018 17:52:45,putu,1.386494323942284,0.060802713964961175,0.5494347320180235,0.1683898129780246,0.5648651859947644
it11,it11-009,05/02/2018 17:52:45,putu,1.393318217569648,0.06762660759232508,0.6110978375272742,0.13047074573076883,0.562058872499205
it11,it11-009,05/02/2018 17:52:45,putu,1.3997110883555401,0.07401947837821732,0.6688660688778794,0.15250329179920166,0.5922801548125112
it11,it11-009,05/02/2018 17:52:45,putu,1.4060055400045013,0.08031393002717846,0.7257449502538051,0.18854403857848115,0.6352004516416573
it11,it11-009,05/02/2018 17:52:45,putu,1.4123016449118881,0.08661003493456532,0.7826387710549778,0.2270273153512571,0.6678445761338032
it11,it11-009,05/02/2018 17:52:45,putu,1.4186402831161822,0.09294867313885935,0.8399169377029742,0.2698307952078265,0.7064253288015665
it11,it11-009,05/02/2018 17:52:45,putu,1.4250862374674562,0.09939462749013339,0.8981648508410884,0.3085058276036646,0.744323969219778
it11,it11-010,05/02/2018 17:52:49,pogo,1.2483134178933597,0.008956686097085553,0.07199955100570668,0.23482264027256308,0.6910910973676753
it11,it11-010,05/02/2018 17:52:49,pogo,1.256388900473949,0.017032168677674875,0.13691542654878622,0.1896034379709876,0.651790755065567
it11,it11-010,05/02/2018 17:52:49,pogo,1.2645269834688733,0.02517025167259912,0.20233452411796227,0.15613610899210936,0.5496686230510246
it11,it11-010,05/02/2018 17:52:49,pogo,1.2723046261516848,0.03294789435541068,0.2648561727472994,0.16156241011421657,0.6303422186754049
it11,it11-010,05/02/2018 17:52:49,pogo,1.280060211383119,0.04070347958684484,0.3272005095251003,0.15377992005119823,0.5984611666907562
it11,it11-010,05/02/2018 17:52:49,pogo,1.28774242552313,0.04838569372685586,0.38895504271014353,0.15210129447056325,0.6046674317981804
it11,it11-010,05/02/2018 17:52:49,pogo,1.2951997074976307,0.055842975701356545,0.4489014277980065,0.16253877384707102,0.5781098097986342
it11,it11-010,05/02/2018 17:52:49,pogo,1.3028668532109484,0.06351012141467427,0.5105348313660775,0.1481530769015664,0.5837504587589059
it11,it11-010,05/02/2018 17:52:49,pogo,1.3099146296867816,0.07055789789050748,0.5671893502749952,0.18205948825891408,0.6230889855052624
it11,it11-010,05/02/2018 17:52:49,pogo,1.3172653896538145,0.07790865785754031,0.6262794435796273,0.16429341554377896,0.6479514704533014
it11,it11-010,05/02/2018 17:52:49,pogo,1.3245746717032834,0.08521793990700921,0.6850361109487199,0.1708750234461642,0.5776870061298989
it11,it11-010,05/02/2018 17:52:49,pogo,1.3316892928853645,0.09233256108909038,0.7422279702070472,0.17609461535882884,0.6596947789184808
it11,it11-010,05/02/2018 17:52:49,pogo,1.3386679744124472,0.09931124261617308,0.7983270598832246,0.1892939750834078,0.6710584946456564
it11,it11-010,05/02/2018 17:52:49,pogo,1.3455626134885827,0.1062058816923086,0.8537505627778597,0.21038414085497859,0.6741508171510255
it11,it11-010,05/02/2018 17:52:49,pogo,1.3524939856221063,0.11313725382583217,0.9094693493980085,0.22397446481337105,0.6482724157306673
it11,it11-011,05/02/2018 17:52:54,pada,1.2950748732715631,0.005187900482447105,0.03458600321631355,0.2741017502646486,0.7174242688454155
it11,it11-011,05/02/2018 17:52:54,pada,1.3034557338072439,0.013568761018127873,0.09045840678751786,0.26884665624893694,0.8234188282729475
it11,it11-011,05/02/2018 17:52:54,pada,1.3110810047184442,0.021194031929328228,0.1412935461955195,0.30491198641420325,0.8216150560131442
it11,it11-011,05/02/2018 17:52:54,pada,1.3192556010553953,0.029368628266279284,0.19579085510852579,0.2900420222017984,0.8030549155770507
it11,it11-011,05/02/2018 17:52:54,pada,1.327507108335227,0.03762013554611099,0.2508009036407364,0.2765668780168596,0.814862902005656
it11,it11-011,05/02/2018 17:52:54,pada,1.3355110520614317,0.04562407927231571,0.3041605284821004,0.28667165684511664,0.8097012005680193
it11,it11-011,05/02/2018 17:52:54,pada,1.343460484851372,0.05357351206225602,0.35715674708170175,0.2959996543199219,0.822398620339029
it11,it11-011,05/02/2018 17:52:54,pada,1.3512257105110073,0.061338737721891246,0.40892491814593585,0.29571343844485287,0.7990420073263863
it11,it11-011,05/02/2018 17:52:54,pada,1.3593427562912326,0.06945578350211656,0.4630385566807705,0.27806495659048913,0.8168242567201043
it11,it11-011,05/02/2018 17:52:54,pada,1.3668673509755558,0.07698037818643977,0.5132025212429245,0.28823694314443216,0.8234596120040633
it11,it11-011,05/02/2018 17:52:54,pada,1.3748777401227428,0.08499076733362676,0.5666051155575037,0.269631078071541,0.7709567299777692
it11,it11-011,05/02/2018 17:52:54,pada,1.3823308213793117,0.09244384859019572,0.6162923239346294,0.2674556400755899,0.7348248047679302
it11,it11-011,05/02/2018 17:52:54,pada,1.3903300387539612,0.1004430659648452,0.6696204397656251,0.2432784109302482,0.7508412551228234
it11,it11-011,05/02/2018 17:52:54,pada,1.3975106389166614,0.10762366612754537,0.7174911075169589,0.272003388732725,0.7483227470743459
it11,it11-011,05/02/2018 17:52:54,pada,1.4051200707956009,0.11523309800648485,0.7682206533765548,0.25306097615958467,0.7401415640312256
it11,it11-011,05/02/2018 17:52:54,pada,1.4124699258005986,0.12258295301148259,0.8172196867432057,0.2558979530869754,0.7589690631354864
it11,it11-011,05/02/2018 17:52:54,pada,1.4195537747376283,0.12966680194851232,0.8644453463234032,0.267124412993022,0.7512345060875194
it11,it11-011,05/02/2018 17:52:54,pada,1.4264635595000519,0.13657658671093587,0.9105105780728928,0.27023530080099945,0.7557839241758051
it11,it11-012,05/02/2018 17:52:59,podo,1.3821420794532628,0.005225641811537729,0.0340713511207087,0.2476751971106937,0.7234992450289249
it11,it11-012,05/02/2018 17:52:59,podo,1.3902898251710338,0.013373387529308722,0.08719491281977139,0.214507759606043,0.7045049044375591
it11,it11-012,05/02/2018 17:52:59,podo,1.3983589500337583,0.02144251239203321,0.13980586403876147,0.1867739049213977,0.649361783489902
it11,it11-012,05/02/2018 17:52:59,podo,1.4067244847178437,0.029808047076118616,0.19434941673780642,0.14444618199183343,0.5877996942328249
it11,it11-012,05/02/2018 17:52:59,podo,1.414243017364768,0.037326579723042874,0.2433704891657474,0.16413642147545612,0.6783359073906049
it11,it11-012,05/02/2018 17:52:59,podo,1.42221906073802,0.04530262309629496,0.2953745461074354,0.14420512209938965,0.585054565186779
it11,it11-012,05/02/2018 17:52:59,podo,1.429669611222571,0.05275317358084597,0.343952372670524,0.15611565613983366,0.5636130713025703
it11,it11-012,05/02/2018 17:52:59,podo,1.4376783908671242,0.06076195322539912,0.3961698711442012,0.12007759077525028,0.5937706322651333
it11,it11-012,05/02/2018 17:52:59,podo,1.4445775860375032,0.06766114839577808,0.44115284349054107,0.1904333489623539,0.7019404610616715
it11,it11-012,05/02/2018 17:52:59,podo,1.4524138791662102,0.07549744152448512,0.4922457243848034,0.15646333500997056,0.5774968389060086
it11,it11-012,05/02/2018 17:52:59,podo,1.4599408971230157,0.08302445948129056,0.5413221213035451,0.16015216862542453,0.6991571772041686
it11,it11-012,05/02/2018 17:52:59,podo,1.4673706171339242,0.09045417949219914,0.5897641325147442,0.16839208663389196,0.577367391029517
it11,it11-012,05/02/2018 17:52:59,podo,1.4750032974842244,0.09808685984249932,0.6395294516058906,0.15042570726583038,0.5822857962000121
it11,it11-012,05/02/2018 17:52:59,podo,1.482241113027391,0.10532467538566581,0.6867202395725809,0.15361496743666336,0.5637058576339269
it11,it11-012,05/02/2018 17:52:59,podo,1.4894736758075329,0.11255723816580776,0.7338767793569776,0.14433880498404708,0.5735331671215068
it11,it11-012,05/02/2018 17:52:59,podo,1.496407691365184,0.11949125372345892,0.7790867817378466,0.15543264993654315,0.5824072249021497
it11,it11-012,05/02/2018 17:52:59,podo,1.503457446073277,0.12654100843155192,0.8250514070675005,0.1427924167989496,0.5652542686435152
it11,it11-012,05/02/2018 17:52:59,podo,1.5106872016292496,0.13377076398752452,0.8721896436608638,0.1202087181141529,0.6141517962146978
it11,it11-012,05/02/2018 17:52:59,podo,1.517144505273862,0.1402280676321368,0.9142914691788046,0.18021853954588551,0.6742538132984821
it11,it11-013,05/02/2018 17:53:20,poco,1.4613977609452644,0.01131379808409294,0.10357911927210167,0.22927319780449443,0.7235679160977627
it11,it11-013,05/02/2018 17:53:20,poco,1.468266484077024,0.01818252121585262,0.1664630674585094,0.22990379232674138,0.7098185950998738
it11,it11-013,05/02/2018 17:53:20,poco,1.4753243989715137,0.025240436110342213,0.23107908793500448,0.21785665074264993,0.7173320809497512
it11,it11-013,05/02/2018 17:53:20,poco,1.4820047745038856,0.0319208116427141,0.2922386922435564,0.2390483060644513,0.7104545755056523
it11,it11-013,05/02/2018 17:53:20,poco,1.4890410189728527,0.03895705611168121,0.3566563174885663,0.23089655244358157,0.7125977591273754
it11,it11-013,05/02/2018 17:53:20,poco,1.495817894262464,0.04573393140129256,0.4186993881441877,0.23963096334199419,0.7157059592395435
it11,it11-013,05/02/2018 17:53:20,poco,1.5026605187723967,0.05257655591122523,0.4813444004539814,0.23548156105571014,0.7239909635893985
it11,it11-013,05/02/2018 17:53:20,poco,1.5093352891083882,0.05925132624721674,0.5424526885466957,0.24685604684655318,0.738643306490532
it11,it11-013,05/02/2018 17:53:20,poco,1.5158771298859492,0.06579316702477778,0.6023439912835536,0.26297404204819386,0.7440723407430264
it11,it11-013,05/02/2018 17:53:20,poco,1.5224855050271318,0.07240154216596029,0.6628444237515608,0.2608550184320424,0.7480347519193923
it11,it11-013,05/02/2018 17:53:20,poco,1.5289551628900535,0.07887120002888204,0.7220748836247528,0.2696256080616124,0.7737503687242874
it11,it11-013,05/02/2018 17:53:20,poco,1.5352101982477284,0.08512623538655695,0.7793404498429398,0.3000479058838149,0.8114075976118896
it11,it11-013,05/02/2018 17:53:20,poco,1.541403994225562,0.09132003136439049,0.8360453625138751,0.33371232709268733,0.8295035199593113
it11,it11-013,05/02/2018 17:53:20,poco,1.5477596914067917,0.09767572854562023,0.8942324992736819,0.35954855863124224,0.8416958038206195
it11,it11-014,05/02/2018 17:53:26,pudu,1.5275512835870348,0.005602353930041604,0.06259142181813215,0.26919690407433816,0.6993868860787438
it11,it11-014,05/02/2018 17:53:26,pudu,1.534270266848647,0.012321337191653736,0.13765820995184996,0.27632429574527106,0.7154913855943954
it11,it11-014,05/02/2018 17:53:26,pudu,1.5409310042346462,0.018982074577652996,0.2120742551630076,0.27910906884422587,0.7064468739893609
it11,it11-014,05/02/2018 17:53:26,pudu,1.5476669500165163,0.025718020359523086,0.28733055439756305,0.2744663746006101,0.7083087307662571
it11,it11-014,05/02/2018 17:53:26,pudu,1.55431012564356,0.03236119598656684,0.36155039360739005,0.26398771342383526,0.6986687518149927
it11,it11-014,05/02/2018 17:53:26,pudu,1.5609793075880252,0.03903037793103192,0.4360607843253833,0.2509821553789922,0.715812514948306
it11,it11-014,05/02/2018 17:53:26,pudu,1.5673688296651727,0.045419900008179415,0.5074467189773264,0.25944066406881744,0.7314487745982323
it11,it11-014,05/02/2018 17:53:26,pudu,1.5737032804707225,0.051754350813729255,0.578217378472849,0.25433809005052976,0.6999241387264834
it11,it11-014,05/02/2018 17:53:26,pudu,1.5802827050471646,0.05833377539017137,0.6517249690547985,0.23339416822605208,0.713118770263926
it11,it11-014,05/02/2018 17:53:26,pudu,1.5862566367603899,0.06430770710339662,0.7184677854574069,0.2631253012393245,0.7095674913499685
it11,it11-014,05/02/2018 17:53:26,pudu,1.5927072759560712,0.07075834629907796,0.7905365415437381,0.2426306050837547,0.7176797358796563
it11,it11-014,05/02/2018 17:53:26,pudu,1.598848364566615,0.0768994349096217,0.8591468922007905,0.25399554296555293,0.7170739699220445
it11,it11-015,05/02/2018 17:53:31,poto,1.4432529521804167,0.008763142656605938,0.06740878966620188,0.13499811953753751,0.6888614302744254
it11,it11-015,05/02/2018 17:53:31,poto,1.4497585244363775,0.015268714912566761,0.11745165317359457,0.22853549741901338,0.7429726523329796
it11,it11-015,05/02/2018 17:53:31,poto,1.4568626400047195,0.022372830480908767,0.17209869600699654,0.2438276920995369,0.7373967120411319
